-7.655955555555555065e+02 -1.541254800344799076e-12 3.050343554104708282e-14
-7.646311111111110677e+02 -1.729988542257005789e-12 3.151399431620762688e-14
-7.636666666666666288e+02 -1.882462209194879605e-12 2.528010176824998111e-14
-7.627022222222221899e+02 -1.986878096849366210e-12 8.706161914487384676e-15
-7.617377777777777510e+02 -2.035092131875206153e-12 -2.103291989947565463e-14
-7.607733333333333121e+02 -2.023661011513856984e-12 -6.611720706047727458e-14
-7.598088888888888732e+02 -1.954154705584489777e-12 -1.278355780279841295e-13
-7.588444444444444343e+02 -1.832611117202615930e-12 -2.065561774746805589e-13
-7.578799999999999955e+02 -1.668192841472459571e-12 -3.019495525388052468e-13
-7.569155555555555566e+02 -1.471307192908433911e-12 -4.134196103176339993e-13
-7.559511111111111177e+02 -1.251618922919942529e-12 -5.406066232854006253e-13
-7.549866666666666788e+02 -1.016465499836358630e-12 -6.837553773534739048e-13
-7.540222222222222399e+02 -7.701342329320104743e-13 -8.437251484369807472e-13
-7.530577777777778010e+02 -5.142629167027597307e-13 -1.021487360537253902e-12
-7.520933333333333621e+02 -2.493031704823776446e-13 -1.217127159413165581e-12
-7.511288888888889232e+02 2.340002719433549418e-14 -1.428626866710816777e-12
-7.501644444444444844e+02 2.997160971377452356e-13 -1.651020502440399349e-12
-7.492000000000000455e+02 5.720522862105200164e-13 -1.876795382910322539e-12
-7.482355555555554929e+02 8.309222621808327353e-13 -2.098581566845217546e-12
-7.472711111111111677e+02 1.069509752798246404e-12 -2.315108577798680181e-12
-7.463066666666666151e+02 1.291412932917277565e-12 -2.541036357918598548e-12
-7.453422222222221762e+02 1.520967240468993305e-12 -2.820547952194749030e-12
-7.443777777777777374e+02 1.814659270267639787e-12 -3.243566673788166448e-12
-7.434133333333332985e+02 2.271344280177611369e-12 -3.962267360975473749e-12
-7.424488888888888596e+02 3.038474990078426708e-12 -5.204419467855334746e-12
-7.414844444444444207e+02 4.311536129635627396e-12 -7.279322699649775919e-12
-7.405199999999999818e+02 6.324487602967196693e-12 -1.057197627995726415e-11
-7.395555555555555429e+02 9.330262959402203318e-12 -1.552190007059273724e-11
-7.385911111111111040e+02 1.357211569580363649e-11 -2.258480175248817448e-11
-7.376266666666666652e+02 1.924857544397201313e-11 -3.217796623164691675e-11
-7.366622222222222263e+02 2.647658711469211013e-11 -4.461351776645455284e-11
-7.356977777777777874e+02 3.525864624063025547e-11 -6.002705403409447589e-11
-7.347333333333333485e+02 4.546006090663573030e-11 -7.831191388471757515e-11
-7.337688888888889096e+02 5.680165894012304012e-11 -9.907081833973640999e-11
-7.328044444444444707e+02 6.887132181317786366e-11 -1.215962190994212875e-10
-7.318400000000000318e+02 8.115490200266815973e-11 -1.448880553284393502e-10
-7.308755555555555929e+02 9.308382108518168185e-11 -1.677128042922820447e-10
-7.299111111111111541e+02 1.040935515889779421e-10 -1.887012372460185473e-10
-7.289466666666667152e+02 1.136848941785881228e-10 -2.064751497948873831e-10
-7.279822222222221626e+02 1.214790118275006357e-10 -2.197868606744939229e-10
-7.270177777777778374e+02 1.272578777624367636e-10 -2.276509082090575610e-10
-7.260533333333332848e+02 1.309841017472154393e-10 -2.294463653303779871e-10
-7.250888888888888459e+02 1.327976207526614546e-10 -2.249712766946324799e-10
-7.241244444444444071e+02 1.329907697540244706e-10 -2.144378719043696471e-10
-7.231599999999999682e+02 1.319669215830147422e-10 -1.984075262094995908e-10
-7.221955555555555293e+02 1.301903819057516800e-10 -1.776761912737619949e-10
-7.212311111111110904e+02 1.281359844536503706e-10 -1.531318629444346996e-10
-7.202666666666666515e+02 1.262457131900984129e-10 -1.256130352986594219e-10
-7.193022222222222126e+02 1.248970370662904274e-10 -9.579876475545108221e-11
-7.183377777777777737e+02 1.243842796694794392e-10 -6.415557592610607541e-11
-7.173733333333333348e+02 1.249113337713393284e-10 -3.095402020428886153e-11
-7.164088888888888960e+02 1.265924445712634046e-10 3.650026509723649411e-12
-7.154444444444444571e+02 1.294583818633552375e-10 3.949392939524669464e-11
-7.144800000000000182e+02 1.334682432021609571e-10 7.628852605934525029e-11
-7.135155555555555793e+02 1.385317217379833654e-10 1.135518512368937745e-10
-7.125511111111111404e+02 1.445514848267497918e-10 1.506471937755753923e-10
-7.115866666666667015e+02 1.514983422385420409e-10 1.869623515451244701e-10
-7.106222222222222626e+02 1.595310515185699012e-10 2.222405959609480614e-10
-7.096577777777778238e+02 1.691663597228110672e-10 2.570385215363607026e-10
-7.086933333333333849e+02 1.814928141346586390e-10 2.932475076966021241e-10
-7.077288888888888323e+02 1.984051920396947754e-10 3.345814865010812914e-10
-7.067644444444445071e+02 2.228180263176020938e-10 3.869120714731055618e-10
-7.057999999999999545e+02 2.588009697276022430e-10 4.583298433150817310e-10
-7.048355555555555156e+02 3.115706213234275222e-10 5.588321691725529026e-10
-7.038711111111110768e+02 3.872774595401621162e-10 6.995839294676938791e-10
-7.029066666666666379e+02 4.925455497015624871e-10 8.917637442479596102e-10
-7.019422222222221990e+02 6.337568498173993837e-10 1.145085682415228847e-09
-7.009777777777777601e+02 8.161179815145616710e-10 1.466162068702840747e-09
-7.000133333333333212e+02 1.042598621678798986e-09 1.856932073127923552e-09
-6.990488888888888823e+02 1.312877878419770687e-09 2.313409387683640081e-09
-6.980844444444444434e+02 1.622467539832346086e-09 2.824990487182851646e-09
-6.971200000000000045e+02 1.962189001172078445e-09 3.374509212780030126e-09
-6.961555555555555657e+02 2.318156965443881878e-09 3.939128136343436739e-09
-6.951911111111111268e+02 2.672365679664726466e-09 4.492034803276526230e-09
-6.942266666666666879e+02 3.003887098211469212e-09 5.004780484670002652e-09
-6.932622222222222490e+02 3.290586608151696253e-09 5.449983131759485869e-09
-6.922977777777778101e+02 3.511158542181417769e-09 5.804037224133992452e-09
-6.913333333333333712e+02 3.647201811060274295e-09 6.049448982525138843e-09
-6.903688888888889323e+02 3.685016125524024878e-09 6.176455223717800689e-09
-6.894044444444443798e+02 3.616816467055428220e-09 6.183685749288618123e-09
-6.884400000000000546e+02 3.441142709268768042e-09 6.077778025973273806e-09
-6.874755555555555020e+02 3.162374609854691840e-09 5.872023826089065306e-09
-6.865111111111111768e+02 2.789428474610861445e-09 5.584288851779315131e-09
-6.855466666666666242e+02 2.333878758240368944e-09 5.234566358464169586e-09
-6.845822222222221853e+02 1.807878935549636368e-09 4.842579252026803235e-09
-6.836177777777777465e+02 1.222317118014225312e-09 4.425819461800274643e-09
-6.826533333333333076e+02 5.856099079274378874e-10 3.998312078629247761e-09
-6.816888888888888687e+02 -9.659268660067632932e-11 3.570234493246678868e-09
-6.807244444444444298e+02 -8.207318982032031369e-10 3.148339964498760867e-09
-6.797599999999999909e+02 -1.583894231268653752e-09 2.736969217903409976e-09
-6.787955555555555520e+02 -2.382046587973740407e-09 2.339319216726477376e-09
-6.778311111111111131e+02 -3.208588999799553120e-09 1.958601191893449887e-09
-6.768666666666666742e+02 -4.053924854437019442e-09 1.598769716023600774e-09
-6.759022222222222354e+02 -4.906654209471200956e-09 1.264630892919965801e-09
-6.749377777777777965e+02 -5.756735983307721144e-09 9.613124242716255016e-10
-6.739733333333333576e+02 -6.600565666044955875e-09 6.932609519947223025e-10
-6.730088888888889187e+02 -7.447435937173199373e-09 4.630787366674447589e-10
-6.720444444444444798e+02 -8.326372921983715431e-09 2.705849437524774933e-10
-6.710800000000000409e+02 -9.291967751824899630e-09 1.124642502093660462e-10
-6.701155555555556020e+02 -1.042764429257592653e-08 -1.725446977714442490e-11
-6.691511111111110495e+02 -1.184489038385376464e-08 -1.258436846146547609e-10
-6.681866666666667243e+02 -1.367736546543519239e-08 -2.198364792594666834e-10
-6.672222222222221717e+02 -1.606946704515637839e-08 -3.027116674869556369e-10
-6.662577777777778465e+02 -1.915982273983184237e-08 -3.728736295361056507e-10
-6.652933333333332939e+02 -2.306115227752431600e-08 -4.225414385536766891e-10
-6.643288888888888550e+02 -2.783885350132448155e-08 -4.380690778487911418e-10
-6.633644444444444161e+02 -3.349132883871510084e-08 -4.019862728963333182e-10
-6.623999999999999773e+02 -3.993531816133077422e-08 -2.967076355337695297e-10
-6.614355555555555384e+02 -4.699922444796582963e-08 -1.094667914543011117e-10
-6.604711111111110995e+02 -5.442657770443918814e-08 1.623251345151858106e-10
-6.595066666666666606e+02 -6.189045336772729289e-08 5.063307061488651405e-10
-6.585422222222222217e+02 -6.901802466331069108e-08 8.922142709016485395e-10
-6.575777777777777828e+02 -7.542274953579708574e-08 1.271107125621376506e-09
-6.566133333333333439e+02 -8.074027637415645150e-08 1.578036087083964812e-09
-6.556488888888889051e+02 -8.466328295249462306e-08 1.737154224957528459e-09
-6.546844444444444662e+02 -8.697034367437141273e-08 1.668994049477489127e-09
-6.537200000000000273e+02 -8.754462856994084365e-08 1.298461756531091609e-09
-6.527555555555555884e+02 -8.637970140930480649e-08 5.620432507703283411e-10
-6.517911111111111495e+02 -8.357168714037557246e-08 -5.872121398954555392e-10
-6.508266666666665969e+02 -7.929929029374372775e-08 -2.177913465461563481e-09
-6.498622222222222717e+02 -7.379517347768813384e-08 -4.222008474975945911e-09
-6.488977777777777192e+02 -6.731365984565709801e-08 -6.719322493111229814e-09
-6.479333333333333940e+02 -6.010029363857312913e-08 -9.663587296359419813e-09
-6.469688888888888414e+02 -5.236831410178972637e-08 -1.304811950921382967e-08
-6.460044444444445162e+02 -4.428560628645698430e-08 -1.686929781023226654e-08
-6.450399999999999636e+02 -3.597344247889481525e-08 -2.112650953350169361e-08
-6.440755555555555247e+02 -2.751576312970296916e-08 -2.581823344181118568e-08
-6.431111111111110858e+02 -1.897541251217302843e-08 -3.093520914684123057e-08
-6.421466666666666470e+02 -1.041216813134917726e-08 -3.645292469713746181e-08
-6.411822222222222081e+02 -1.896958977375736045e-09 -4.232659704507016620e-08
-6.402177777777777692e+02 6.482519358549784167e-09 -4.849212134362017417e-08
-6.392533333333333303e+02 1.462767410037077282e-08 -5.487592770054898285e-08
-6.382888888888888914e+02 2.244664150153297310e-08 -6.141527563270650920e-08
-6.373244444444444525e+02 2.988116801060500005e-08 -6.808839030265345409e-08
-6.363600000000000136e+02 3.693784385701743005e-08 -7.495132147661683048e-08
-6.353955555555555748e+02 4.371719261546220148e-08 -8.217592294631712246e-08
-6.344311111111111359e+02 5.043360222464854867e-08 -9.008139073677207084e-08
-6.334666666666666970e+02 5.741974197091403123e-08 -9.915082253988161020e-08
-6.325022222222222581e+02 6.511091002174105697e-08 -1.100246406370569458e-07
-6.315377777777778192e+02 7.400755190047038565e-08 -1.234646831898642771e-07
-6.305733333333332666e+02 8.461772426976556943e-08 -1.402863368911101240e-07
-6.296088888888889414e+02 9.738514502106756700e-08 -1.612610117431153362e-07
-6.286444444444443889e+02 1.126120815451420856e-07 -1.869969771684111796e-07
-6.276800000000000637e+02 1.303889345578561002e-07 -2.178121869460128548e-07
-6.267155555555555111e+02 1.505431895040445552e-07 -2.536170701752993742e-07
-6.257511111111110722e+02 1.726188407703663746e-07 -2.938271673307650671e-07
-6.247866666666666333e+02 1.958933207956441088e-07 -3.373240243747996297e-07
-6.238222222222221944e+02 2.194329188751827081e-07 -3.824776024253624803e-07
-6.228577777777777555e+02 2.421808317502328166e-07 -4.272351136500968474e-07
-6.218933333333333167e+02 2.630659068107276968e-07 -4.692709681370890898e-07
-6.209288888888888778e+02 2.811162896844961691e-07 -5.061822687919316197e-07
-6.199644444444444389e+02 2.955614702478071845e-07 -5.357059706507585420e-07
-6.190000000000000000e+02 3.059086683593032267e-07 -5.559290020016642165e-07
-6.180355555555555611e+02 3.119843194690392159e-07 -5.654622270763037066e-07
-6.170711111111111222e+02 3.139373410369543073e-07 -5.635532813492987362e-07
-6.161066666666666833e+02 3.122066196900747034e-07 -5.501215831612128993e-07
-6.151422222222222445e+02 3.074598661219250114e-07 -5.257102837073042032e-07
-6.141777777777778056e+02 3.005142124533392479e-07 -4.913631453381320591e-07
-6.132133333333333667e+02 2.922505414040140067e-07 -4.484473586499188186e-07
-6.122488888888889278e+02 2.835334607718970514e-07 -3.984536154322030698e-07
-6.112844444444444889e+02 2.751469688394095301e-07 -3.428096880580495141e-07
-6.103199999999999363e+02 2.677522406802012567e-07 -2.827412968290610708e-07
-6.093555555555556111e+02 2.618690911904599505e-07 -2.192037180752452369e-07
-6.083911111111110586e+02 2.578776347450712211e-07 -1.528911396460677535e-07
-6.074266666666667334e+02 2.560329687693289142e-07 -8.431201203838972821e-08
-6.064622222222221808e+02 2.564847061774076121e-07 -1.390242265565773597e-08
-6.054977777777777419e+02 2.592953797712400340e-07 5.785982947758688638e-08
-6.045333333333333030e+02 2.644564053507122539e-07 1.303778947103404019e-07
-6.035688888888888641e+02 2.719055798051529462e-07 2.029238906496754310e-07
-6.026044444444444252e+02 2.815537455581288646e-07 2.747058259661984115e-07
-6.016399999999999864e+02 2.933285162125445583e-07 3.450095563380698226e-07
-6.006755555555555475e+02 3.072392984826363408e-07 4.133958671925632249e-07
-5.997111111111111086e+02 3.234611405408834420e-07 4.799206433015304697e-07
-5.987466666666666697e+02 3.424270649894358288e-07 5.453387648666411260e-07
-5.977822222222222308e+02 3.649116280412181380e-07 6.112496151792891913e-07
-5.968177777777777919e+02 3.920841516631235365e-07 6.801434161725237812e-07
-5.958533333333333530e+02 4.255093014957456287e-07 7.553132702261761754e-07
-5.948888888888889142e+02 4.670757113216364924e-07 8.406091613398488174e-07
-5.939244444444444753e+02 5.188402283082001764e-07 9.400291964294889319e-07
-5.929600000000000364e+02 5.827860954418047772e-07 1.057170924291239996e-06
-5.919955555555555975e+02 6.605077548382984843e-07 1.194599374464840480e-06
-5.910311111111111586e+02 7.528517689647728324e-07 1.353221690003947947e-06
-5.900666666666666060e+02 8.595598609630357742e-07 1.531780196749087820e-06
-5.891022222222222808e+02 9.789719690682729000e-07 1.726575280802077121e-06
-5.881377777777777283e+02 1.107849754984439762e-06 1.931500149202147869e-06
-5.871733333333334031e+02 1.241370977042869768e-06 2.138414568517122133e-06
-5.862088888888888505e+02 1.373322680873204094e-06 2.337817827598594224e-06
-5.852444444444444116e+02 1.496490367913561757e-06 2.519722666399525585e-06
-5.842799999999999727e+02 1.603207898650248366e-06 2.674599759834553883e-06
-5.833155555555555338e+02 1.686005550643868335e-06 2.794263624522161771e-06
-5.823511111111110949e+02 1.738275582317730621e-06 2.872598147133054035e-06
-5.813866666666666561e+02 1.754867024233560171e-06 2.906056126863736324e-06
-5.804222222222222172e+02 1.732524057052561628e-06 2.893896129783954172e-06
-5.794577777777777783e+02 1.670096135980801011e-06 2.838136867779605729e-06
-5.784933333333333394e+02 1.568475601752884816e-06 2.743223580808664299e-06
-5.775288888888889005e+02 1.430261618067672417e-06 2.615427850885320952e-06
-5.765644444444444616e+02 1.259204118225855891e-06 2.462049193800239391e-06
-5.756000000000000227e+02 1.059535702927634164e-06 2.290542758414137510e-06
-5.746355555555555839e+02 8.353344214320541416e-07 2.107735666230485024e-06
-5.736711111111110313e+02 5.900589289950718138e-07 1.919287223131791035e-06
-5.727066666666667061e+02 3.263536910985761618e-07 1.729485752724441557e-06
-5.717422222222221535e+02 4.614630389735998791e-08 1.541375421753776805e-06
-5.707777777777778283e+02 -2.490242929820663515e-07 1.357109581810405359e-06
-5.698133333333332757e+02 -5.575736975922387132e-07 1.178373101921639353e-06
-5.688488888888889505e+02 -8.774826019168194145e-07 1.006724593593079965e-06
-5.678844444444443980e+02 -1.206086513282243527e-06 8.437700235898348555e-07
-5.669200000000000728e+02 -1.540131526512125958e-06 6.911593334263300181e-07
-5.659555555555555202e+02 -1.876120822127157921e-06 5.504612370113846069e-07
-5.649911111111111950e+02 -2.210915968414237426e-06 4.229968065991335320e-07
-5.640266666666666424e+02 -2.542509352477412597e-06 3.097001281156244590e-07
-5.630622222222222035e+02 -2.870854300658503043e-06 2.110411709526842385e-07
-5.620977777777777646e+02 -3.198626844254260797e-06 1.270134253685899674e-07
-5.611333333333333258e+02 -3.531791326694785010e-06 5.717145388455150240e-08
-5.601688888888888869e+02 -3.879841851118969149e-06 7.043255192926816690e-10
-5.592044444444444480e+02 -4.255587285472313939e-06 -4.345712308747925939e-08
-5.582400000000000091e+02 -4.674346275104500696e-06 -7.649037833398899548e-08
-5.572755555555555702e+02 -5.152445050072487115e-06 -9.948188969560922268e-08
-5.563111111111111313e+02 -5.704998671387894035e-06 -1.131925802836917009e-07
-5.553466666666666924e+02 -6.343125510645771024e-06 -1.178392264300140367e-07
-5.543822222222222535e+02 -7.070972177745531205e-06 -1.129799238196014760e-07
-5.534177777777777010e+02 -7.883133014633254189e-06 -9.760653224820285325e-08
-5.524533333333333758e+02 -8.763122221993472277e-06 -7.051786529748684824e-08
-5.514888888888888232e+02 -9.683409665390915150e-06 -3.096870456694332100e-08
-5.505244444444444980e+02 -1.060716667237057530e-05 2.051884594705906488e-08
-5.495599999999999454e+02 -1.149140996554394194e-05 8.139069793479865327e-08
-5.485955555555556202e+02 -1.229088244926129833e-05 1.465857355874678844e-07
-5.476311111111110677e+02 -1.296193951709486306e-05 2.085370517139647160e-07
-5.466666666666667425e+02 -1.346594182724954894e-05 2.577009495332326905e-07
-5.457022222222221899e+02 -1.377202620499121511e-05 2.835017102727138246e-07
-5.447377777777778647e+02 -1.385937173881000786e-05 2.754551160696604374e-07
-5.437733333333333121e+02 -1.371901258632319387e-05 2.241963589403458881e-07
-5.428088888888888732e+02 -1.335491807343800460e-05 1.221954847044369346e-07
-5.418444444444444343e+02 -1.278374538402701568e-05 -3.593902836616668922e-08
-5.408799999999999955e+02 -1.203270837458641372e-05 -2.535448591796879577e-07
-5.399155555555555566e+02 -1.113553583572137393e-05 -5.322697063520873299e-07
-5.389511111111111177e+02 -1.012730417771601454e-05 -8.725725406229461855e-07
-5.379866666666666788e+02 -9.039558954921325147e-06 -1.274226697106447879e-06
-5.370222222222222399e+02 -7.897164406726113294e-06 -1.736711967310456984e-06
-5.360577777777778010e+02 -6.717656808381642649e-06 -2.259407617805455400e-06
-5.350933333333333621e+02 -5.512859217603009484e-06 -2.841527899235252293e-06
-5.341288888888889232e+02 -4.291683810016973968e-06 -3.481790608867220793e-06
-5.331644444444443707e+02 -3.062805686890435983e-06 -4.177888341872333194e-06
-5.322000000000000455e+02 -1.836264921732068570e-06 -4.925931526178304606e-06
-5.312355555555554929e+02 -6.237245117660375736e-07 -5.720115316840915417e-06
-5.302711111111111677e+02 5.623270279324474275e-07 -6.552876802811685307e-06
-5.293066666666666151e+02 1.709919708586529289e-06 -7.415717688828747833e-06
-5.283422222222222899e+02 2.809066724679053947e-06 -8.300682211901896064e-06
-5.273777777777777374e+02 3.853112802722494610e-06 -9.202271752927082633e-06
-5.264133333333334122e+02 4.839859503732322007e-06 -1.011944672039603545e-05
-5.254488888888888596e+02 5.772401246532630901e-06 -1.105737770789746945e-05
-5.244844444444444207e+02 6.659617302744140493e-06 -1.202873227895237093e-05
-5.235199999999999818e+02 7.516283556612848240e-06 -1.305439497916241984e-05
-5.225555555555555429e+02 8.362745473935950748e-06 -1.416347169006789097e-05
-5.215911111111111040e+02 9.223961292661464009e-06 -1.539218768442138067e-05
-5.206266666666666652e+02 1.012751952209551091e-05 -1.678100979259139066e-05
-5.196622222222222263e+02 1.110016090672359261e-05 -1.836932258948978169e-05
-5.186977777777777874e+02 1.216265459969694356e-05 -2.018754990337131100e-05
-5.177333333333333485e+02 1.332367657869314185e-05 -2.224773129232997783e-05
-5.167688888888889096e+02 1.457432868121071016e-05 -2.453479786930970989e-05
-5.158044444444444707e+02 1.588550420943443569e-05 -2.700139412840457621e-05
-5.148399999999999181e+02 1.720985100590644067e-05 -2.956842700565505983e-05
-5.138755555555555929e+02 1.848849372789232708e-05 -3.213157975919974892e-05
-5.129111111111110404e+02 1.966059673104789078e-05 -3.457165738600383273e-05
-5.119466666666666583e+02 2.067244911460153456e-05 -3.676521403338010131e-05
-5.109822222222222194e+02 2.148303516061005731e-05 -3.859251290622961309e-05
-5.100177777777777806e+02 2.206508005695541881e-05 -3.994234499961130862e-05
-5.090533333333333417e+02 2.240320393633080698e-05 -4.071602544574671394e-05
-5.080888888888889028e+02 2.249234636599112950e-05 -4.083385979208090891e-05
-5.071244444444444639e+02 2.233887736695767235e-05 -4.024535556186499698e-05
-5.061600000000000250e+02 2.196415388619746067e-05 -3.894041083296451410e-05
-5.051955555555555861e+02 2.140754251357354800e-05 -3.695546709953945479e-05
-5.042311111111110904e+02 2.072520087590579935e-05 -3.436899796595267411e-05
-5.032666666666666515e+02 1.998297559030197710e-05 -3.128529602246126650e-05
-5.023022222222222126e+02 1.924538661616115326e-05 -2.781179320943118433e-05
-5.013377777777777737e+02 1.856533763304199036e-05 -2.403899059350429442e-05
-5.003733333333333348e+02 1.797899521113211155e-05 -2.003074372202063745e-05
-4.994088888888888960e+02 1.750730661589365537e-05 -1.582693180054377502e-05
-4.984444444444444571e+02 1.716192323015447991e-05 -1.145423919609514705e-05
-4.974800000000000182e+02 1.695133037034554928e-05 -6.937879017563261351e-06
-4.965155555555555793e+02 1.688384852617453631e-05 -2.308832355452319381e-06
-4.955511111111111404e+02 1.696692185430688935e-05 2.394569169084813181e-06
-4.945866666666666447e+02 1.720465104890165226e-05 7.128593277043288352e-06
-4.936222222222222058e+02 1.759623244255868930e-05 1.184708613045016404e-05
-4.926577777777777669e+02 1.813674210354480426e-05 1.650472353318102730e-05
-4.916933333333333280e+02 1.881980589248443295e-05 2.106129302415895373e-05
-4.907288888888888891e+02 1.964060700043622750e-05 2.548745802629971702e-05
-4.897644444444444503e+02 2.059802728321141768e-05 2.977083136321979743e-05
-4.888000000000000114e+02 2.169596231747506678e-05 3.392015375946468795e-05
-4.878355555555555725e+02 2.294484015443728486e-05 3.796629041356850738e-05
-4.868711111111111336e+02 2.436421878667601761e-05 4.196101617069875246e-05
-4.859066666666666947e+02 2.598600205439397274e-05 4.597595140800806698e-05
-4.849422222222221990e+02 2.785612315529867845e-05 5.010263252027363459e-05
-4.839777777777777601e+02 3.003168807059080389e-05 5.445087799728802127e-05
-4.830133333333333212e+02 3.257142209225623135e-05 5.913924458410872124e-05
-4.820488888888888823e+02 3.551984600171721106e-05 6.427215107989624416e-05
-4.810844444444444434e+02 3.888893162063874456e-05 6.990473409547102968e-05
