-7.125511111111111404e+02 -6.226604858396216832e-183 3.680033440046753531e-184
-7.115866666666667015e+02 -6.563958801052255399e-183 4.027223961042200613e-184
-7.106222222222222626e+02 -6.951776078790873169e-183 3.982313505596896697e-184
-7.096577777777778238e+02 -7.386624496019335172e-183 3.459123275094982892e-184
-7.086933333333333849e+02 -7.863910112944646749e-183 2.373982199266804866e-184
-7.077288888888888323e+02 -1.213384535563285470e-181 9.373080169763765792e-184
-7.067644444444445071e+02 -6.501576664631134686e-171 -1.308548005146156012e-172
-7.057999999999999545e+02 -7.163172767498154098e-161 -3.791662066453910474e-162
-7.048355555555555156e+02 -1.475692671150263940e-151 -1.332752506154249485e-152
-7.038711111111110768e+02 -5.905722846155569387e-143 -7.794199193875862630e-144
-7.029066666666666379e+02 -4.954439417621184429e-135 -8.805979313029994966e-136
-7.019422222222221990e+02 -9.601601728600912602e-128 -2.184739542162482778e-128
-7.009777777777777601e+02 -4.782056530273146452e-121 -1.345906867570654418e-121
-7.000133333333333212e+02 -6.822323887481917779e-115 -2.317462044133311629e-115
-6.990488888888888823e+02 -3.098888827423800307e-109 -1.247720399737776650e-109
-6.980844444444444434e+02 -4.953733872741127021e-104 -2.332491987518539912e-104
-6.971200000000000045e+02 -3.058908561746359362e-99 -1.667530080158781214e-99
-6.961555555555555657e+02 -7.947956626459626534e-95 -4.979822931454736014e-95
-6.951911111111111268e+02 -9.393069777122814703e-91 -6.730429532482674274e-91
-6.942266666666666879e+02 -5.417414927680886957e-87 -4.425984222516057309e-87
-6.932622222222222490e+02 -1.624480427110159345e-83 -1.511641177728651163e-83
-6.922977777777778101e+02 -2.680529708171557870e-80 -2.843395350352225595e-80
-6.913333333333333712e+02 -2.560367474729919125e-77 -3.105001339979033143e-77
-6.903688888888889323e+02 -1.480742941733527287e-74 -2.063823481230969365e-74
-6.894044444444443798e+02 -5.394330998695016159e-72 -8.712110870928220294e-72
-6.884400000000000546e+02 -1.281098549387805977e-69 -2.426567848731565571e-69
-6.874755555555555020e+02 -2.041540688058866409e-67 -4.615111216954632016e-67
-6.865111111111111768e+02 -2.232948424119378230e-65 -6.181577411639601287e-65
-6.855466666666666242e+02 -1.699868907913819273e-63 -5.995362139891060190e-63
-6.845822222222221853e+02 -8.996527227665630821e-62 -4.317274461164842879e-61
-6.836177777777777465e+02 -3.187033999800726287e-60 -2.360996317135097178e-59
-6.826533333333333076e+02 -6.264048848894577612e-59 -1.000763958683922921e-57
-6.816888888888888687e+02 3.187028178570533430e-58 -3.349058416099134096e-56
-6.807244444444444298e+02 7.382863171865526783e-56 -8.997135312585534512e-55
-6.797599999999999909e+02 3.068511564859142662e-54 -1.969790900276220300e-53
-6.787955555555555520e+02 8.247220884911612401e-53 -3.562782043128014443e-52
-6.778311111111111131e+02 1.671180331821053514e-51 -5.389689588404171091e-51
-6.768666666666666742e+02 2.707127033412209848e-50 -6.895711069859594137e-50
-6.759022222222222354e+02 3.619701771270374197e-49 -7.536961947249111923e-49
-6.749377777777777965e+02 4.080656107408210965e-48 -7.101289594323043175e-48
-6.739733333333333576e+02 3.940155527307648433e-47 -5.814478464953868849e-47
-6.730088888888889187e+02 3.299534921984637303e-46 -4.167073754835308336e-46
-6.720444444444444798e+02 2.421335368844886646e-45 -2.630419198216586007e-45
-6.710800000000000409e+02 1.570970113838809592e-44 -1.470358729733587282e-44
-6.701155555555556020e+02 9.081117633754259440e-44 -7.310269285028744359e-44
-6.691511111111110495e+02 4.708895139136308077e-43 -3.243214881853720456e-43
-6.681866666666667243e+02 2.203584580464171532e-42 -1.286361690553418548e-42
-6.672222222222221717e+02 9.356589737707826832e-42 -4.561092192363014710e-42
-6.662577777777778465e+02 3.622350863377016049e-41 -1.441339858609098169e-41
-6.652933333333332939e+02 1.284245010584558531e-40 -4.025637775927839492e-41
-6.643288888888888550e+02 4.186049505940213942e-40 -9.747750241661141994e-41
-6.633644444444444161e+02 1.258952521237801311e-39 -1.951384808243055808e-40
-6.623999999999999773e+02 3.504800705382835971e-39 -2.765641296138682492e-40
-6.614355555555555384e+02 9.057985656937947852e-39 -3.356859066656014549e-41
-6.604711111111110995e+02 2.178995803117920338e-38 1.557040129114185089e-39
-6.595066666666666606e+02 4.890654344959239550e-38 7.209869542137179918e-39
-6.585422222222222217e+02 1.026334916369684776e-37 2.309942631531742541e-38
-6.575777777777777828e+02 2.017683918244007924e-37 6.161017040106085261e-38
-6.566133333333333439e+02 3.722213430294219677e-37 1.449267685958832388e-37
-6.556488888888889051e+02 6.453481037669475992e-37 3.087064728265767147e-37
-6.546844444444444662e+02 1.052969111742725548e-36 6.042966919403493855e-37
-6.537200000000000273e+02 1.618742806581277197e-36 1.097376530714094696e-36
-6.527555555555555884e+02 2.347046153555272476e-36 1.861029594854701127e-36
-6.517911111111111495e+02 3.212287332272836916e-36 2.962519118321488930e-36
-6.508266666666665969e+02 4.152788490529120393e-36 4.445398542914804898e-36
-6.498622222222222717e+02 5.073103763271712307e-36 6.311311116311826358e-36
-6.488977777777777192e+02 5.856444096828559610e-36 8.507603180268572299e-36
-6.479333333333333940e+02 6.385289931102810037e-36 1.092642027035578512e-35
-6.469688888888888414e+02 6.564750717121797786e-36 1.341783923916939149e-35
-6.460044444444445162e+02 6.341533998743170970e-36 1.581474011527849874e-35
-6.450399999999999636e+02 5.712576629931419112e-36 1.796259212376028676e-35
-6.440755555555555247e+02 4.721111666282043152e-36 1.974529821914564939e-35
-6.431111111111110858e+02 3.442507000652832882e-36 2.109978355153248114e-35
-6.421466666666666470e+02 1.965498051739491658e-36 2.201641676335997965e-35
-6.411822222222222081e+02 3.750812846375172555e-37 2.252749750539170016e-35
-6.402177777777777692e+02 -1.258580384112541010e-36 2.268959730022142113e-35
-6.392533333333333303e+02 -2.884046949427140378e-36 2.256622175878061809e-35
-6.382888888888888914e+02 -4.466837041918440573e-36 2.221536805148374053e-35
-6.373244444444444525e+02 -5.984840052264743525e-36 2.168351938515249323e-35
-6.363600000000000136e+02 -7.423488018997136711e-36 2.100503342082407253e-35
-6.353955555555555748e+02 -8.772169757704488745e-36 2.020464099933570714e-35
-6.344311111111111359e+02 -1.002222607680231081e-35 1.930085588765974011e-35
-6.334666666666666970e+02 -1.116616847078424396e-35 1.830890737212107425e-35
-6.325022222222222581e+02 -1.219757496968215109e-35 1.724268913008592387e-35
-6.315377777777778192e+02 -1.311123712090234330e-35 1.611579460820874984e-35
-6.305733333333332666e+02 -1.390333231391669602e-35 1.494192867243430195e-35
-6.296088888888889414e+02 -1.457154483192443262e-35 1.373497436455612722e-35
-6.286444444444443889e+02 -1.511513043318333868e-35 1.250889971413263277e-35
-6.276800000000000637e+02 -1.553493844246905358e-35 1.127760160553201013e-35
-6.267155555555555111e+02 -1.583340322505777968e-35 1.005472923578881942e-35
-6.257511111111110722e+02 -1.601451124087282877e-35 8.853503733178320574e-36
-6.247866666666666333e+02 -1.608374628142374528e-35 7.686540519370155080e-36
-6.238222222222221944e+02 -1.604801407744356947e-35 6.565677828644311800e-36
-6.228577777777777555e+02 -1.591554717721871550e-35 5.501813931213727200e-36
-6.218933333333333167e+02 -1.569579111624041510e-35 4.504755354050389086e-36
-6.209288888888888778e+02 -1.539927312686771427e-35 3.583078252619410172e-36
-6.199644444444444389e+02 -1.503745487819830395e-35 2.744004943502905659e-36
-6.190000000000000000e+02 -1.462257096675936286e-35 1.993297439982402415e-36
-6.180355555555555611e+02 -1.416745509088040910e-35 1.335169638641516718e-36
-6.170711111111111222e+02 -1.368535603207422735e-35 7.722195866230028753e-37
-6.161066666666666833e+02 -1.318974573257777184e-35 3.053830187793503859e-37
-6.151422222222222445e+02 -1.269412189684073731e-35 -6.609090564089078208e-38
-6.141777777777778056e+02 -1.221180765397963511e-35 -3.446410128452031037e-37
-6.132133333333333667e+02 -1.175575089618052486e-35 -5.343723054580302234e-37
-6.122488888888889278e+02 -1.133832595322711585e-35 -6.410108669003211378e-37
-6.112844444444444889e+02 -1.097114027468715636e-35 -6.718357147446706722e-37
-6.103199999999999363e+02 -1.066484876812517098e-35 -6.355881435204080659e-37
-6.093555555555556111e+02 -1.042897838381903763e-35 -5.423594000950802103e-37
-6.083911111111110586e+02 -1.027176544404359632e-35 -4.034578311940763855e-37
-6.074266666666667334e+02 -1.020000808874166457e-35 -2.312569289038022061e-37
-6.064622222222221808e+02 -1.021893605043116201e-35 -3.902597227314486372e-38
-6.054977777777777419e+02 -1.033209978107867297e-35 1.592547823454787231e-37
-6.045333333333333030e+02 -1.054128073437819957e-35 3.490921763606053104e-37
-6.035688888888888641e+02 -1.084642436081309527e-35 5.156890949794887770e-37
-6.026044444444444252e+02 -1.124559710282133750e-35 6.441617089247480154e-37
-6.016399999999999864e+02 -1.173496838645653871e-35 7.197622861291294954e-37
-6.006755555555555475e+02 -1.230881829758327349e-35 7.281047301638922684e-37
-5.997111111111111086e+02 -1.295957130857824105e-35 6.553899194775430425e-37
-5.987466666666666697e+02 -1.367785608968026457e-35 4.886278752990723555e-37
-5.977822222222222308e+02 -1.445259110166517510e-35 2.158537774305342690e-37
-5.968177777777777919e+02 -1.527109532768709329e-35 -1.736651232105779001e-37
-5.958533333333333530e+02 -1.611922316625431221e-35 -6.892345783492659051e-37
-5.948888888888889142e+02 -1.698152217877360929e-35 -1.338553179228016851e-36
-5.939244444444444753e+02 -1.784141206849926271e-35 -2.127549589866052200e-36
-5.929600000000000364e+02 -1.868138299906490932e-35 -3.060239635734149723e-36
-5.919955555555555975e+02 -1.948321363161443614e-35 -4.138606047720990592e-36
-5.910311111111111586e+02 -2.022835159584140107e-35 -5.362542309818356781e-36
-5.900666666666666060e+02 -2.090435454967759554e-35 -6.731821710251777130e-36
-5.891022222222222808e+02 -2.169471903716619302e-35 -8.320724382855347998e-36
-5.881377777777777283e+02 -2.737649923458722340e-35 -1.232297425609358233e-35
-5.871733333333334031e+02 -1.263022436763198612e-34 -6.599626529137294860e-35
-5.862088888888888505e+02 -1.610283202272516229e-33 -9.689170615353262289e-34
-5.852444444444444116e+02 -1.973384536866934278e-32 -1.359625448562770492e-32
-5.842799999999999727e+02 -2.024114659769691980e-31 -1.591181836466384804e-31
-5.833155555555555338e+02 -1.744750070110832555e-30 -1.562379888327217193e-30
-5.823511111111110949e+02 -1.279731181578833008e-29 -1.305742502338353039e-29
-5.813866666666666561e+02 -8.080141599946253055e-29 -9.415191757322657311e-29
-5.804222222222222172e+02 -4.435796941173036557e-28 -5.929531395206868523e-28
-5.794577777777777783e+02 -2.134854588459162787e-27 -3.297673005490772048e-27
-5.784933333333333394e+02 -9.064981849608192759e-27 -1.635607793661237376e-26
-5.775288888888889005e+02 -3.409605565743402634e-26 -7.299393939665523668e-26
-5.765644444444444616e+02 -1.136830821615177392e-25 -2.954553800528580120e-25
-5.756000000000000227e+02 -3.344679334903300470e-25 -1.092463671228627148e-24
-5.746355555555555839e+02 -8.554908063411168618e-25 -3.713918750860037579e-24
-5.736711111111110313e+02 -1.827421339427330256e-24 -1.167584763963930419e-23
-5.727066666666667061e+02 -2.862829269416887111e-24 -3.412272666421104682e-23
-5.717422222222221535e+02 -1.097118497127533533e-24 -9.314079837372895268e-23
-5.707777777777778283e+02 1.444082535559222744e-23 -2.384586142506535710e-22
-5.698133333333332757e+02 7.693675420153983472e-23 -5.747927842880072617e-22
-5.688488888888889505e+02 2.734077441167533090e-22 -1.308913751132876057e-21
-5.678844444444443980e+02 8.092425512938464529e-22 -2.824416042293654834e-21
-5.669200000000000728e+02 2.129534255037816339e-21 -5.790694484537867399e-21
-5.659555555555555202e+02 5.130581619825049689e-21 -1.130680761304361276e-20
-5.649911111111111950e+02 1.150312311052647675e-20 -2.106879136213758065e-20
-5.640266666666666424e+02 2.425182240821844837e-20 -3.752939019368510512e-20
-5.630622222222222035e+02 4.842811328485442950e-20 -6.399274215100192871e-20
-5.620977777777777646e+02 9.209037555322663099e-20 -1.045567624394845472e-19
-5.611333333333333258e+02 1.674626484568323624e-19 -1.637896744689868292e-19
-5.601688888888888869e+02 2.922003528058967980e-19 -2.460142293672831337e-19
-5.592044444444444480e+02 4.905940065774020063e-19 -3.540849949771314312e-19
-5.582400000000000091e+02 7.944616079535655051e-19 -4.875907303758385199e-19
-5.572755555555555702e+02 1.243415440570928171e-18 -6.405004538343199755e-19
-5.563111111111111313e+02 1.884161573740910777e-18 -7.983951217825851494e-19
-5.553466666666666924e+02 2.768521699569154739e-18 -9.355728756348521893e-19
-5.543822222222222535e+02 3.949972155379187251e-18 -1.012459749682824385e-18
-5.534177777777777010e+02 5.478676713022498824e-18 -9.738667535172071538e-19
-5.524533333333333758e+02 7.395234042688265825e-18 -7.486733908664186176e-19
-5.514888888888888232e+02 9.723635904469441040e-18 -2.514578275869594755e-19
-5.505244444444444980e+02 1.246419142320500776e-17 6.135797448670274199e-19
-5.495599999999999454e+02 1.558736196694855927e-17 1.946335134147437877e-18
-5.485955555555556202e+02 1.902951884416933843e-17 3.842452044010906297e-18
-5.476311111111110677e+02 2.269154579610145364e-17 6.383581998062061493e-18
-5.466666666666667425e+02 2.644094902944725468e-17 9.627264209535169284e-18
-5.457022222222221899e+02 3.011773006702009291e-17 1.359766110169890967e-17
-5.447377777777778647e+02 3.354377373444430728e-17 1.827843717472426127e-17
-5.437733333333333121e+02 3.653498296230855792e-17 2.360891744863982172e-17
-5.428088888888888732e+02 3.891494339576822037e-17 2.948431105008909486e-17
-5.418444444444444343e+02 4.052860830680161171e-17 3.576027876769168480e-17
-5.408799999999999955e+02 4.125441922984462396e-17 4.226153725654677856e-17
-5.399155555555555566e+02 4.101344426048026949e-17 4.879362423387679689e-17
-5.389511111111111177e+02 3.977450414168322582e-17 5.515649776798498702e-17
-5.379866666666666788e+02 3.755480411137689023e-17 6.115838996538718537e-17
-5.370222222222222399e+02 3.441620405372058779e-17 6.662832721967225275e-17
-5.360577777777778010e+02 3.045783502642695864e-17 7.142596649923022019e-17
-5.350933333333333621e+02 2.580620942404401760e-17 7.544783453225344952e-17
-5.341288888888889232e+02 2.060420567784322734e-17 7.862961183029774589e-17
-5.331644444444443707e+02 1.500030888234608800e-17 8.094467421039890779e-17
-5.322000000000000455e+02 9.139274293644209740e-18 8.239959051328183178e-17
-5.312355555555554929e+02 3.155009323191568152e-18 8.302759863630582008e-17
-5.302711111111111677e+02 -2.833975248222604945e-18 8.288120224286336349e-17
-5.293066666666666151e+02 -8.726623548389431593e-18 8.202495031865272876e-17
-5.283422222222222899e+02 -1.443931979766959250e-17 8.052922293892185366e-17
-5.273777777777777374e+02 -1.990441903281806981e-17 7.846551720624140198e-17
-5.264133333333334122e+02 -2.506799418209983096e-17 7.590338370407648008e-17
-5.254488888888888596e+02 -2.988739462099616409e-17 7.290887280342196499e-17
-5.244844444444444207e+02 -3.432905165923435164e-17 6.954415551448095270e-17
-5.235199999999999818e+02 -3.836677509677960340e-17 6.586789997710188920e-17
-5.225555555555555429e+02 -4.198060890645782921e-17 6.193599987660103468e-17
-5.215911111111111040e+02 -4.515618461888648680e-17 5.780233441455631707e-17
-5.206266666666666652e+02 -4.788444006480692296e-17 5.351935353448774078e-17
-5.196622222222222263e+02 -5.016155351955640116e-17 4.913839354345202685e-17
-5.186977777777777874e+02 -5.198896288946680141e-17 4.470971493014555856e-17
-5.177333333333333485e+02 -5.337337708318541661e-17 4.028230728547356818e-17
-5.167688888888889096e+02 -5.432672590528359617e-17 3.590352819649519222e-17
-5.158044444444444707e+02 -5.486602585899519952e-17 3.161864273119995873e-17
-5.148399999999999181e+02 -5.501315888265718930e-17 2.747031815194243559e-17
-5.138755555555555929e+02 -5.479457064953774831e-17 2.349811332227013893e-17
-5.129111111111110404e+02 -5.424089806668615039e-17 1.973798899489799744e-17
-5.119466666666666583e+02 -5.338653541942365381e-17 1.622185567333495311e-17
-5.109822222222222194e+02 -5.226914754556578548e-17 1.297716983902223008e-17
-5.100177777777777806e+02 -5.092913759815792915e-17 1.002658598158768079e-17
-5.090533333333333417e+02 -4.940907663748493725e-17 7.387669975382919446e-18
-5.080888888888889028e+02 -4.775310236321815202e-17 5.072678138260946786e-18
-5.071244444444444639e+02 -4.600629455499210877e-17 3.088405357656117952e-18
-5.061600000000000250e+02 -4.421403508309381499e-17 1.436104780575915308e-18
-5.051955555555555861e+02 -4.242136059720170266e-17 1.114806699623493836e-19
-5.042311111111110904e+02 -4.067231616316819334e-17 -8.952448843954494294e-19
-5.032666666666666515e+02 -3.900931818145611636e-17 -1.599191642147054437e-18
-5.023022222222222126e+02 -3.747253488104838651e-17 -2.020608453179401549e-18
-5.013377777777777737e+02 -3.609929253822824415e-17 -2.184590170009651020e-18
-5.003733333333333348e+02 -3.492351532121643634e-17 -2.120727251137775850e-18
-4.994088888888888960e+02 -3.397520631134589127e-17 -1.862691957895102861e-18
-4.984444444444444571e+02 -3.327997680265294356e-17 -1.447765890014699118e-18
-4.974800000000000182e+02 -3.285863043914061059e-17 -9.163143963811184203e-19
-4.965155555555555793e+02 -3.272680811842971842e-17 -3.112141267570492089e-19
-4.955511111111111404e+02 -3.289469887910420052e-17 3.227593520250547337e-19
-4.945866666666666447e+02 -3.336682120493007107e-17 9.395763748293529475e-19
-4.936222222222222058e+02 -3.414187833140106724e-17 1.492622442902545862e-18
-4.926577777777777669e+02 -3.521269023877046446e-17 1.935383552600030367e-18
-4.916933333333333280e+02 -3.656620407162888447e-17 2.222138914907968213e-18
-4.907288888888888891e+02 -3.818358374962736240e-17 2.308652207275396313e-18
-4.897644444444444503e+02 -4.004037853902643471e-17 2.152852423502848389e-18
-4.888000000000000114e+02 -4.210676935267249167e-17 1.715495423159771242e-18
-4.878355555555555725e+02 -4.434789054923889540e-17 9.607974298581654765e-19
-4.868711111111111336e+02 -4.672422402367433246e-17 -1.429680130658537516e-19
-4.859066666666666947e+02 -4.919206143233037899e-17 -1.622917752489232531e-18
-4.849422222222221990e+02 -5.170402949197787499e-17 -3.501059050172782107e-18
-4.839777777777777601e+02 -5.420967245965761102e-17 -5.793848999214561757e-18
-4.830133333333333212e+02 -5.665608528182251329e-17 -8.511819773014291629e-18
