-7.125511111111111404e+02 -6.465204659777044136e-108 -6.701103591854171529e-108
-7.115866666666667015e+02 -6.815485805225505341e-108 -8.373178688720990826e-108
-7.106222222222222626e+02 -7.218164010796359687e-108 -1.003159265982617671e-107
-7.096577777777778238e+02 -7.669675695211240461e-108 -1.166208277523462042e-107
-7.086933333333333849e+02 -2.696663577913458913e-104 -4.376093531273513989e-104
-7.077288888888888323e+02 -3.360555016365634147e-95 -5.710762578670533196e-95
-7.067644444444445071e+02 -8.125285493895466873e-88 -1.424861735321590760e-87
-7.057999999999999545e+02 -8.848058280844579855e-82 -1.582962011950443240e-81
-7.048355555555555156e+02 -8.090967570750900142e-77 -1.463663546455975753e-76
-7.038711111111110768e+02 -9.876902628822366118e-73 -1.794205760460089524e-72
-7.029066666666666379e+02 -2.278112125202612173e-69 -4.133533528418593896e-69
-7.019422222222221990e+02 -1.290072434893471604e-66 -2.328643365748495748e-66
-7.009777777777777601e+02 -2.187352889306276557e-64 -3.916197090339557651e-64
-7.000133333333333212e+02 -1.291582027793514824e-62 -2.288934308250948978e-62
-6.990488888888888823e+02 -2.984409915614923514e-61 -5.228615353574137323e-61
-6.980844444444444434e+02 -2.964724535478198660e-60 -5.132012725776313726e-60
-6.971200000000000045e+02 -1.380917009990192503e-59 -2.362060876042128000e-59
-6.961555555555555657e+02 -3.345495167378174755e-59 -5.658869858821690193e-59
-6.951911111111111268e+02 -4.923396362997246509e-59 -8.246982451682804134e-59
-6.942266666666666879e+02 -5.448980302175366327e-59 -9.058092486124642451e-59
-6.932622222222222490e+02 -5.459577388451536567e-59 -9.033651096246491215e-59
-6.922977777777778101e+02 -5.342523212949025451e-59 -8.834047227129587924e-59
-6.913333333333333712e+02 -5.163739820778439891e-59 -8.577478873960080117e-59
-6.903688888888889323e+02 -4.924369691688775276e-59 -8.274040041046616805e-59
-6.894044444444443798e+02 -4.622178492997932802e-59 -7.927809782282665162e-59
-6.884400000000000546e+02 -4.255482279908652561e-59 -7.543212066341171766e-59
-6.874755555555555020e+02 -3.823268663557159214e-59 -7.125080712926817205e-59
-6.865111111111111768e+02 -3.325238697656050297e-59 -6.678598440190608975e-59
-6.855466666666666242e+02 -2.761840691253428102e-59 -6.209229698553056842e-59
-6.845822222222221853e+02 -2.134295647044239358e-59 -5.722648700463558268e-59
-6.836177777777777465e+02 -1.444613754851999368e-59 -5.224663533194106771e-59
-6.826533333333333076e+02 -6.956014733232473664e-60 -4.721137312531783954e-59
-6.816888888888888687e+02 1.091411546483859672e-60 -4.217907395110199450e-59
-6.807244444444444298e+02 9.652331874581033896e-60 -3.720703714388957579e-59
-6.797599999999999909e+02 1.867535580308134795e-59 -3.235067339063330248e-59
-6.787955555555555520e+02 2.810184069777303091e-59 -2.766270372216796439e-59
-6.778311111111111131e+02 3.786631993904319147e-59 -2.319238314283516538e-59
-6.768666666666666742e+02 4.789702760737292542e-59 -1.898476002486353115e-59
-6.759022222222222354e+02 5.811651545639569788e-59 -1.507998213713969116e-59
-6.749377777777777965e+02 6.844235667633245255e-59 -1.151265976829290402e-59
-6.739733333333333576e+02 7.878792969504405676e-59 -8.311295844165200433e-60
-6.730088888888889187e+02 8.906327407050476222e-59 -5.497792234403830332e-60
-6.720444444444444798e+02 9.917642615006345366e-59 -3.087053570299215032e-60
-6.710800000000000409e+02 1.858353142153414210e-58 -1.852016289388734703e-60
-6.701155555555556020e+02 1.420828378502305877e-54 6.035048166965220188e-57
-6.691511111111110495e+02 4.302248188525747361e-51 5.701220036420718539e-53
-6.681866666666667243e+02 3.064338555830638116e-48 5.607461593812578366e-50
-6.672222222222221717e+02 6.727588680330361544e-46 1.367018680971496173e-47
-6.662577777777778465e+02 5.580758153922343697e-44 1.117468863497349268e-45
-6.652933333333332939e+02 2.041897822551913027e-42 3.669193838605639781e-44
-6.643288888888888550e+02 3.709984966053043870e-41 5.420212460762603540e-43
-6.633644444444444161e+02 3.669317601819273497e-40 3.787985963361064865e-42
-6.623999999999999773e+02 2.124544026066070312e-39 1.155748286179140853e-41
-6.614355555555555384e+02 7.654298215358417589e-39 1.979011159984173246e-42
-6.604711111111110995e+02 1.818035106373355747e-38 -8.975245154424753600e-41
-6.595066666666666606e+02 3.039286271360584501e-38 -2.997524261461744378e-40
-6.585422222222222217e+02 3.888526906116389400e-38 -5.530258869263230751e-40
-6.575777777777777828e+02 4.210232692759710361e-38 -7.447540890172526911e-40
-6.566133333333333439e+02 4.223377071497542922e-38 -8.400676209970516826e-40
-6.556488888888889051e+02 4.129272808017412881e-38 -8.416843342476953719e-40
-6.546844444444444662e+02 3.995876096379774005e-38 -7.440462634328225388e-40
-6.537200000000000273e+02 3.834520031903721578e-38 -5.333471819698249285e-40
-6.527555555555555884e+02 3.647071632585204462e-38 -1.949436442412426420e-40
-6.517911111111111495e+02 3.434927210012506790e-38 2.846156101284338089e-40
-6.508266666666665969e+02 3.199712118960403191e-38 9.171918044258569820e-40
-6.498622222222222717e+02 2.943288103141554607e-38 1.712815726447618533e-39
-6.488977777777777192e+02 2.667734831377108564e-38 2.679469812331300777e-39
-6.479333333333333940e+02 2.375328297329475094e-38 3.822891785758991244e-39
-6.469688888888888414e+02 2.068516581417181899e-38 5.146402951633698081e-39
-6.460044444444445162e+02 1.749893241013595993e-38 6.650764024505831535e-39
-6.450399999999999636e+02 1.422168628784857429e-38 8.334061072069740166e-39
-6.440755555555555247e+02 1.088139470453358028e-38 1.019162381421091411e-38
-6.431111111111110858e+02 7.506570609234650135e-39 1.221597814219785634e-38
-6.421466666666666470e+02 4.125944611576639584e-39 1.439683431492489536e-38
-6.411822222222222081e+02 7.681309706224707517e-40 1.672111185441673752e-38
-6.402177777777777692e+02 -2.538708243907444792e-39 1.917300170632687873e-38
-6.392533333333333303e+02 -5.767196577726756542e-39 2.173406575844661487e-38
-6.382888888888888914e+02 -8.891069930704265285e-39 2.438337332725249217e-38
-6.373244444444444525e+02 -1.188549235410434708e-38 2.709767373531516720e-38
-6.363600000000000136e+02 -1.472735672865570486e-38 2.985160361772361244e-38
-6.353955555555555748e+02 -1.739557049633073733e-38 3.261793502955165369e-38
-6.344311111111111359e+02 -1.988447500876843703e-38 3.539126850543234528e-38
-6.334666666666666970e+02 -3.096398869447699089e-38 5.324880255165407343e-38
-6.325022222222222581e+02 -1.786500973852639195e-36 3.006475878837001886e-36
-6.315377777777778192e+02 -1.341375874750882461e-34 2.229924902871133488e-34
-6.305733333333332666e+02 -4.671974416245906697e-33 7.726774131563318866e-33
-6.296088888888889414e+02 -8.552696599401417801e-32 1.414796214321276387e-31
-6.286444444444443889e+02 -9.135131192546406563e-31 1.517655385543551248e-30
-6.276800000000000637e+02 -6.167112949340398496e-30 1.032139768662447647e-29
-6.267155555555555111e+02 -2.800036812777265815e-29 4.731317562676980679e-29
-6.257511111111110722e+02 -8.984137779852691162e-29 1.534975230639419937e-28
-6.247866666666666333e+02 -2.124238725566730713e-28 3.672725858188479208e-28
-6.238222222222221944e+02 -3.848998958331768214e-28 6.735439450891139676e-28
-6.228577777777777555e+02 -5.572226936145472902e-28 9.864319955708355587e-28
-6.218933333333333167e+02 -6.767285508562027457e-28 1.210475338953633731e-27
-6.209288888888888778e+02 -7.288672735262031829e-28 1.314733357798023484e-27
-6.199644444444444389e+02 -7.344861339591541958e-28 1.332222385709446729e-27
-6.190000000000000000e+02 -7.194800924882896468e-28 1.307113720126209175e-27
-6.180355555555555611e+02 -6.978455123856968711e-28 1.263282097382813265e-27
-6.170711111111111222e+02 -6.741620011850159179e-28 1.207867556033872296e-27
-6.161066666666666833e+02 -6.497502010625086156e-28 1.142193295729416809e-27
-6.151422222222222445e+02 -6.253349477351969701e-28 1.066600412560784290e-27
-6.141777777777778056e+02 -6.015752935100091998e-28 9.814300104903867762e-28
-6.132133333333333667e+02 -5.791091291472639019e-28 8.871206323022546586e-28
-6.122488888888889278e+02 -5.585460364675242610e-28 7.842102634039425917e-28
-6.112844444444444889e+02 -5.404578190144213751e-28 6.733325123674400446e-28
-6.103199999999999363e+02 -5.253693564230657895e-28 5.552115145533114719e-28
-6.093555555555556111e+02 -5.137499631530420027e-28 4.306556949113588147e-28
-6.083911111111110586e+02 -5.060053750405448598e-28 3.005504482019464028e-28
-6.074266666666667334e+02 -5.024704805105566829e-28 1.658498085823068760e-28
-6.064622222222221808e+02 -5.034029054579157552e-28 2.756719417701591973e-29
-6.054977777777777419e+02 -5.089775514405580418e-28 -1.132346749442872389e-28
-6.045333333333333030e+02 -5.192821760255210311e-28 -2.554545752153976469e-28
-6.035688888888888641e+02 -5.343140920069123413e-28 -3.979641737520098812e-28
-6.026044444444444252e+02 -5.539780489115133482e-28 -5.396198884108657937e-28
-6.016399999999999864e+02 -5.780853458760770573e-28 -6.792750762315053525e-28
-6.006755555555555475e+02 -6.063542097903493756e-28 -8.157924067438992345e-28
-5.997111111111111086e+02 -6.384114569803547651e-28 -9.480562726967518533e-28
-5.987466666666666697e+02 -6.737957470446336420e-28 -1.074985577782913502e-27
-5.977822222222222308e+02 -7.120550419801014183e-28 -1.195702474140842681e-27
-5.968177777777777919e+02 -7.620711202288758345e-28 -1.325784685801146292e-27
-5.958533333333333530e+02 -1.224603185456388945e-27 -2.180219003283224605e-27
-5.948888888888889142e+02 -1.044043508030434955e-26 -1.884018476098294632e-26
-5.939244444444444753e+02 -1.246437373856595142e-25 -2.262854806836425506e-25
-5.929600000000000364e+02 -1.016548254502244358e-24 -1.845988247566524413e-24
-5.919955555555555975e+02 -5.712316600102954431e-24 -1.033048158325293343e-23
-5.910311111111111586e+02 -2.327857498911418736e-23 -4.178853088245288202e-23
-5.900666666666666060e+02 -7.181632551043755095e-23 -1.276776706075583658e-22
-5.891022222222222808e+02 -1.736494685455612392e-22 -3.052887872633530864e-22
-5.881377777777777283e+02 -3.388404904629344424e-22 -5.886386036245621404e-22
-5.871733333333334031e+02 -5.479987676956199632e-22 -9.406123673822986045e-22
-5.862088888888888505e+02 -7.546901741470768739e-22 -1.280619324017162921e-21
-5.852444444444444116e+02 -9.117449499572277416e-22 -1.531344304793177184e-21
-5.842799999999999727e+02 -9.985721622792727591e-22 -1.663261577470855996e-21
-5.833155555555555338e+02 -1.024768064155988176e-21 -1.697332628374603770e-21
-5.823511111111110949e+02 -1.012418450807297312e-21 -1.673593575611238603e-21
-5.813866666666666561e+02 -9.787457835814482668e-22 -1.622577509057809084e-21
-5.804222222222222172e+02 -9.315851986780115857e-22 -1.558689581996726458e-21
-5.794577777777777783e+02 -8.730813974600040701e-22 -1.486749416178585890e-21
-5.784933333333333394e+02 -8.035315905937745467e-22 -1.408399707548511431e-21
-5.775288888888889005e+02 -7.229667010383712132e-22 -1.324695078516916736e-21
-5.765644444444444616e+02 -6.315005403693727893e-22 -1.236659023053560840e-21
-5.756000000000000227e+02 -5.293731434739763113e-22 -1.145338893972653519e-21
-5.746355555555555839e+02 -4.169542495803183232e-22 -1.051796748311670029e-21
-5.736711111111110313e+02 -2.947428594870865917e-22 -9.570959347950659201e-22
-5.727066666666667061e+02 -1.633651495894499280e-22 -8.622874916321062444e-22
-5.717422222222221535e+02 -2.357080407882287943e-23 -7.683966386587742847e-22
-5.707777777777778283e+02 1.237722167619276659e-22 -6.764095383203594367e-22
-5.698133333333332757e+02 2.776844351681052874e-22 -5.872604973207455950e-22
-5.688488888888889505e+02 4.370830848666921501e-22 -5.018197770771103242e-22
-5.678844444444443980e+02 6.007917347679008642e-22 -4.208821752507272276e-22
-5.669200000000000728e+02 7.675512133047019104e-22 -3.451565326224383229e-22
-5.659555555555555202e+02 9.360317218531589037e-22 -2.752563095182737658e-22
-5.649911111111111950e+02 1.104846009323942263e-21 -2.116913639720202032e-22
-5.640266666666666424e+02 1.272563465064633992e-21 -1.548610499652229131e-22
-5.630622222222222035e+02 1.437724984322569387e-21 -1.050487393271242842e-22
-5.620977777777777646e+02 1.598860958263429183e-21 -6.241794896743709013e-23
-5.611333333333333258e+02 1.754708657077486788e-21 -2.701274859040904523e-23
-5.601688888888888869e+02 1.910827470971799452e-21 1.263561000135320740e-24
-5.592044444444444480e+02 2.184880888100668772e-21 2.415313683076185405e-23
-5.582400000000000091e+02 3.726752042707386830e-21 6.395495429070046687e-23
-5.572755555555555702e+02 1.349146024195118062e-20 2.697307865567740877e-22
-5.563111111111111313e+02 5.956292840339068548e-20 1.210112929553533932e-21
-5.553466666666666924e+02 2.210565958517602491e-19 4.140448187245486428e-21
-5.543822222222222535e+02 6.562235989769952573e-19 1.031169701340366017e-20
-5.534177777777777010e+02 1.584179252876696012e-18 1.847897407538195878e-20
-5.524533333333333758e+02 3.183347782323340276e-18 2.204573637616440932e-20
-5.514888888888888232e+02 5.440985024111915075e-18 9.804170698965262763e-21
-5.505244444444444980e+02 8.068620493852023673e-18 -2.758310100927369213e-20
-5.495599999999999454e+02 1.058462508284776234e-17 -8.948159114737935893e-20
-5.485955555555556202e+02 1.253540200974316339e-17 -1.631202761214469923e-19
-5.476311111111110677e+02 1.369934987612102844e-17 -2.298690843759117870e-19
-5.466666666666667425e+02 1.413052605880260713e-17 -2.740937217962969664e-19
-5.457022222222221899e+02 1.404192370829836695e-17 -2.870974669381179270e-19
-5.447377777777778647e+02 1.365034211147672017e-17 -2.649925291467914514e-19
-5.437733333333333121e+02 1.309370313457512829e-17 -2.049799553831558982e-19
-5.428088888888888732e+02 1.243385246501755855e-17 -1.036748960881976191e-19
-5.418444444444444343e+02 1.169280293886760469e-17 4.264757699799818606e-20
-5.408799999999999955e+02 1.087986665536634514e-17 2.374369405313810477e-19
-5.399155555555555566e+02 1.000226279893632875e-17 4.835542909133930734e-19
-5.389511111111111177e+02 9.067481864250573667e-18 7.831639785307106311e-19
-5.379866666666666788e+02 8.083520801001884037e-18 1.137678913293591752e-18
-5.370222222222222399e+02 7.058817415151202324e-18 1.547718707883111231e-18
-5.360577777777778010e+02 6.002158462019647457e-18 2.013077406130187517e-18
-5.350933333333333621e+02 4.922582548698431689e-18 2.532701352906154146e-18
-5.341288888888889232e+02 3.829279639582691104e-18 3.104677663380332213e-18
-5.331644444444443707e+02 2.731488367616363385e-18 3.726233609343749759e-18
-5.322000000000000455e+02 1.638392383899208385e-18 4.393747106529840605e-18
-5.312355555555554929e+02 5.590170013372498632e-19 5.102768349494443814e-18
-5.302711111111111677e+02 -4.978726043280586204e-19 5.848052500950330670e-18
-5.293066666666666151e+02 -1.523870380822075104e-18 6.623603202233594250e-18
-5.283422222222222899e+02 -2.511024341432349361e-18 7.422726532538957689e-18
-5.273777777777777374e+02 -3.451926271877250293e-18 8.238094911194056238e-18
-5.264133333333334122e+02 -4.339795380395186474e-18 9.061820960581492197e-18
-5.254488888888888596e+02 -5.168581189401792863e-18 9.885590607780661877e-18
-5.244844444444444207e+02 -5.933925984110914723e-18 1.070235197492180184e-17
-5.235199999999999818e+02 -6.647186852533507594e-18 1.153032638230837896e-17
-5.225555555555555429e+02 -7.452766798010442724e-18 1.260858696950067552e-17
-5.215911111111111040e+02 -9.210535180122867950e-18 1.535445977941543239e-17
-5.206266666666666652e+02 -1.530508089684929873e-17 2.533513079085409259e-17
-5.196622222222222263e+02 -3.518254112884015172e-17 5.816791166875671455e-17
-5.186977777777777874e+02 -8.815264216397871207e-17 1.462129777299738042e-16
-5.177333333333333485e+02 -2.031705776458440870e-16 3.392016070132564291e-16
-5.167688888888889096e+02 -4.101668628980348961e-16 6.909870312947149581e-16
-5.158044444444444707e+02 -7.237041052340718493e-16 1.232303878432826067e-15
-5.148399999999999181e+02 -1.127526596963163217e-15 1.942534824013044635e-15
-5.138755555555555929e+02 -1.571658520637899407e-15 2.740570058740687959e-15
-5.129111111111110404e+02 -1.987388144203942390e-15 3.506541235888142358e-15
-5.119466666666666583e+02 -2.313365135332519118e-15 4.126002834208298282e-15
-5.109822222222222194e+02 -2.517808445354477082e-15 4.531542559018966862e-15
-5.100177777777777806e+02 -2.604536468229703990e-15 4.718120056433774641e-15
-5.090533333333333417e+02 -2.601986232024216483e-15 4.727158989055610697e-15
-5.080888888888889028e+02 -2.545066969505815237e-15 4.614988604566058591e-15
-5.071244444444444639e+02 -2.461526463617484414e-15 4.427257581705856213e-15
-5.061600000000000250e+02 -2.367888904163639912e-15 4.190287097001423171e-15
-5.051955555555555861e+02 -2.272255798532161322e-15 3.915541345977070765e-15
-5.042311111111110904e+02 -2.178610007640280486e-15 3.607401196567217326e-15
-5.032666666666666515e+02 -2.089534078856307793e-15 3.268199207747271489e-15
-5.023022222222222126e+02 -2.007216357349109614e-15 2.900108282909976158e-15
-5.013377777777777737e+02 -1.933658631187538781e-15 2.505555003210555165e-15
-5.003733333333333348e+02 -1.870678123702677419e-15 2.087253850676125427e-15
-4.994088888888888960e+02 -1.819881950895951480e-15 1.648185708395600935e-15
-4.984444444444444571e+02 -1.782641981754747868e-15 1.191569379221071117e-15
-4.974800000000000182e+02 -1.760072563485294325e-15 7.208299694425835143e-16
-4.965155555555555793e+02 -1.753011500780081068e-15 2.395645953894760637e-16
-4.955511111111111404e+02 -1.762004569498302412e-15 -2.484942045717728264e-16
-4.945866666666666447e+02 -1.787293802226186778e-15 -7.395169399783913181e-16
-4.936222222222222058e+02 -1.828809737772009376e-15 -1.229617080755129789e-15
-4.926577777777777669e+02 -1.886167778372817444e-15 -1.714891951265475468e-15
-4.916933333333333280e+02 -1.958668747853413396e-15 -2.191464128882147773e-15
-4.907288888888888891e+02 -2.045303701748975278e-15 -2.655522872702050237e-15
-4.897644444444444503e+02 -2.144763861568312536e-15 -3.103366380766842652e-15
-4.888000000000000114e+02 -2.255484609478906962e-15 -3.531490532774897144e-15
-4.878355555555555725e+02 -2.376146209744318011e-15 -3.937442815414702429e-15
-4.868711111111111336e+02 -2.509741737018137447e-15 -4.327000689611555599e-15
-4.859066666666666947e+02 -2.683703408461231728e-15 -4.750728959469902016e-15
-4.849422222222221990e+02 -3.013664458886094610e-15 -5.421332004794908503e-15
-4.839777777777777601e+02 -3.836943962048350370e-15 -6.958075480152614291e-15
-4.830133333333333212e+02 -5.890092562731570276e-15 -1.070069912972691516e-14
