-8.090000000000000000e+02 -1.526357761469967690e-19 -2.811507440671528366e-19
-8.080000000000000000e+02 -6.816406230859325343e-20 -1.398835689299296998e-19
-8.070000000000000000e+02 3.217363027645651874e-19 5.240441134780238579e-19
-8.060000000000000000e+02 1.355482091579980061e-18 2.275175594964749458e-18
-8.050000000000000000e+02 3.541721217798312109e-18 5.949157951677528288e-18
-8.040000000000000000e+02 7.537078730020202951e-18 1.261731849393101504e-17
-8.030000000000000000e+02 1.404776704704035434e-17 2.344789602042685237e-17
-8.020000000000000000e+02 2.363785034191889353e-17 3.945124595020178480e-17
-8.010000000000000000e+02 3.645489542813973575e-17 6.113311646728203619e-17
-8.000000000000000000e+02 5.192622252470510451e-17 8.812762394324364262e-17
-7.990000000000000000e+02 6.852563448083633846e-17 1.189269532084434367e-16
-7.980000000000000000e+02 8.373991264324185316e-17 1.508468089973998538e-16
-7.970000000000000000e+02 9.434760577619031461e-17 1.803397921906082113e-16
-7.960000000000000000e+02 9.703671671208112480e-17 2.036761921926061326e-16
-7.950000000000000000e+02 8.923702747835351062e-17 2.178631161321652681e-16
-7.940000000000000000e+02 6.987644910122572357e-17 2.215179115121295842e-16
-7.930000000000000000e+02 3.968157561190208455e-17 2.153312912168562355e-16
-7.920000000000000000e+02 7.328290475921415005e-19 2.018261113780463273e-16
-7.910000000000000000e+02 -4.469319351572763510e-17 1.843619328558981711e-16
-7.900000000000000000e+02 -9.546421896102066862e-17 1.656865269985192691e-16
-7.890000000000000000e+02 -1.521076421636927213e-16 1.466453291040890718e-16
-7.880000000000000000e+02 -2.153414918495758435e-16 1.257568013759993590e-16
-7.870000000000000000e+02 -2.819829633749280535e-16 1.001328650326534811e-16
-7.860000000000000000e+02 -3.390641757504352628e-16 6.768062133756963358e-17
-7.850000000000000000e+02 -3.594723071360464788e-16 2.981753360058129851e-17
-7.840000000000000000e+02 -3.056690272100679031e-16 -6.674008412731627354e-18
-7.830000000000000000e+02 -1.512877115365097024e-16 -3.023888410620309439e-17
-7.820000000000000000e+02 6.761894828152084486e-17 -2.873942355232315306e-17
-7.810000000000000000e+02 1.608770678241205606e-16 2.806713370380875889e-18
-7.800000000000000000e+02 -3.532056050519489331e-16 5.284516237758019557e-17
-7.790000000000000000e+02 -2.425084611101060805e-15 8.623087082833265922e-17
-7.780000000000000000e+02 -7.669182498397829077e-15 4.496599175728238019e-17
-7.770000000000000000e+02 -1.853678353138356972e-14 -1.378847520968618210e-16
-7.760000000000000000e+02 -3.841024743714906001e-14 -5.082505754022705668e-16
-7.750000000000000000e+02 -7.155416124777054230e-14 -1.047522226857153800e-15
-7.740000000000000000e+02 -1.228647461329268337e-13 -1.625192607732488167e-15
-7.730000000000000000e+02 -1.973819403576859096e-13 -1.964869943318982698e-15
-7.720000000000000000e+02 -2.995693126164271473e-13 -1.645571441568430776e-15
-7.710000000000000000e+02 -4.324210178140949895e-13 -1.591685058152805017e-16
-7.700000000000000000e+02 -5.965133216570072618e-13 2.964023768854744067e-15
-7.690000000000000000e+02 -7.891677808968497074e-13 7.966295230987930907e-15
-7.680000000000000000e+02 -1.003919081823053101e-12 1.463693980579861358e-14
-7.670000000000000000e+02 -1.230469310789347189e-12 2.209824467600247800e-14
-7.660000000000000000e+02 -1.455253993355491562e-12 2.866501951381696483e-14
-7.650000000000000000e+02 -1.662644857995737064e-12 3.183817136038286986e-14
-7.640000000000000000e+02 -1.836683050345078455e-12 2.847154916096561259e-14
-7.630000000000000000e+02 -1.963099302473887979e-12 1.511070952582527379e-14
-7.620000000000000000e+02 -2.031267628109818157e-12 -1.155015784531903222e-14
-7.610000000000000000e+02 -2.035691536191425173e-12 -5.419694743235830372e-14
-7.600000000000000000e+02 -1.976664228153549139e-12 -1.145430952900114353e-13
-7.590000000000000000e+02 -1.859887036493834922e-12 -1.932199879575868601e-13
-7.580000000000000000e+02 -1.695057924029688326e-12 -2.899777115506304974e-13
-7.570000000000000000e+02 -1.493709448639578283e-12 -4.041632749422898531e-13
-7.560000000000000000e+02 -1.266814135338022001e-12 -5.353224747119923108e-13
-7.550000000000000000e+02 -1.022805931660912506e-12 -6.836697472834052907e-13
-7.540000000000000000e+02 -7.666234110543030309e-13 -8.501371501745205903e-13
-7.530000000000000000e+02 -5.001349091757997393e-13 -1.035794626076822163e-12
-7.520000000000000000e+02 -2.238842076476981790e-13 -1.240653749423621027e-12
-7.510000000000000000e+02 6.041702887388557199e-14 -1.462214209457536503e-12
-7.500000000000000000e+02 3.476965324219682020e-13 -1.694527116720747438e-12
-7.490000000000000000e+02 6.289601627080446793e-13 -1.928925175092955212e-12
-7.480000000000000000e+02 8.936626226489071819e-13 -2.157765819968448970e-12
-7.470000000000000000e+02 1.135887596536553929e-12 -2.382401707295293763e-12
-7.460000000000000000e+02 1.364405635478978190e-12 -2.626018820277254985e-12
-7.450000000000000000e+02 1.615585934136272526e-12 -2.950931119431009425e-12
-7.440000000000000000e+02 1.966962500153901397e-12 -3.478478800986777247e-12
-7.430000000000000000e+02 2.548270590740929931e-12 -4.408074761072218953e-12
-7.420000000000000000e+02 3.546277774217868458e-12 -6.030540716210956670e-12
-7.410000000000000000e+02 5.199994508746325586e-12 -8.730104421116154238e-12
-7.400000000000000000e+02 7.783995973099092152e-12 -1.296970563059415339e-11
-7.390000000000000000e+02 1.157956070250201495e-11 -1.925585842494787086e-11
-7.380000000000000000e+02 1.683584999552321330e-11 -2.808227620798715300e-11
-7.370000000000000000e+02 2.372593840674939602e-11 -3.985550518193292315e-11
-7.360000000000000000e+02 3.230457718382920716e-11 -5.481033058517505531e-11
-7.350000000000000000e+02 4.247556970082654402e-11 -7.292685158206370531e-11
-7.340000000000000000e+02 5.397616343038640795e-11 -9.386386704542284202e-11
-7.330000000000000000e+02 6.638379664954156141e-11 -1.169236378273671881e-10
-7.320000000000000000e+02 7.914710068983594338e-11 -1.410605452895906849e-10
-7.310000000000000000e+02 9.163880689587867518e-11 -1.649405228920210830e-10
-7.300000000000000000e+02 1.032239535349238153e-10 -1.870499500415420701e-10
-7.290000000000000000e+02 1.133334469042635544e-10 -2.058432299936136490e-10
-7.280000000000000000e+02 1.215314185033174796e-10 -2.199093567095830167e-10
-7.270000000000000000e+02 1.275654393169925574e-10 -2.281314758820804314e-10
-7.260000000000000000e+02 1.313915258765774537e-10 -2.298116080341254429e-10
-7.250000000000000000e+02 1.331704803481616994e-10 -2.247364651744548072e-10
-7.240000000000000000e+02 1.332374631094344046e-10 -2.131696954969861490e-10
-7.230000000000000000e+02 1.320515694645394556e-10 -1.957696736663378740e-10
-7.220000000000000000e+02 1.301354060654881735e-10 -1.734476234721175583e-10
-7.210000000000000000e+02 1.280154609462930996e-10 -1.471950356398205360e-10
-7.200000000000000000e+02 1.261722946301079675e-10 -1.179183785963562753e-10
-7.190000000000000000e+02 1.250058412484589608e-10 -8.631989669643545971e-11
-7.180000000000000000e+02 1.248166233507470015e-10 -5.285418777077300540e-11
-7.170000000000000000e+02 1.258000175943363509e-10 -1.777176786771356379e-11
-7.160000000000000000e+02 1.280493277744087568e-10 1.876399082055151392e-11
-7.150000000000000000e+02 1.315652020724794785e-10 5.652601825679847921e-11
-7.140000000000000000e+02 1.362737376110483904e-10 9.509853959885300763e-11
-7.130000000000000000e+02 1.420620981881263923e-10 1.338458698943068315e-10
-7.120000000000000000e+02 1.488461982696545959e-10 1.720345462749929634e-10
-7.110000000000000000e+02 1.566869751919146352e-10 2.091418816955061846e-10
-7.100000000000000000e+02 1.659672423522810435e-10 2.453422424011312000e-10
-7.090000000000000000e+02 1.776285898022260642e-10 2.821119431226044124e-10
-7.080000000000000000e+02 1.934478727601184704e-10 3.228444550925007513e-10
-7.070000000000000000e+02 2.163086444388434774e-10 3.733310092923742245e-10
-7.060000000000000000e+02 2.503999433895230295e-10 4.419484741684074530e-10
-7.050000000000000000e+02 3.012600789044532486e-10 5.394145218650877350e-10
-7.040000000000000000e+02 3.755833329276500162e-10 6.780223667122667535e-10
-7.030000000000000000e+02 4.807277485246469251e-10 8.703497760067372550e-10
-7.020000000000000000e+02 6.239036665679923776e-10 1.127538325562933940e-09
-7.010000000000000000e+02 8.110818094035315924e-10 1.457341480569566203e-09
-7.000000000000000000e+02 1.045727790334829214e-09 1.862223056507982174e-09
-6.990000000000000000e+02 1.327534033029391651e-09 2.337830652966382775e-09
-6.980000000000000000e+02 1.651365110562137870e-09 2.872156730344322871e-09
-6.970000000000000000e+02 2.006644103999293848e-09 3.445627388878272341e-09
-6.960000000000000000e+02 2.377375541266006854e-09 4.032231605969313669e-09
-6.950000000000000000e+02 2.742922049630402578e-09 4.601639573063027672e-09
-6.940000000000000000e+02 3.079534084900164174e-09 5.122085325165180316e-09
-6.930000000000000000e+02 3.362492487227496311e-09 5.563638652709198501e-09
-6.920000000000000000e+02 3.568588372862352172e-09 5.901395935885648321e-09
-6.910000000000000000e+02 3.678564564386267689e-09 6.118103011561877640e-09
-6.900000000000000000e+02 3.679105745527163129e-09 6.205795787768177244e-09
-6.890000000000000000e+02 3.564009473694754300e-09 6.166198827077721056e-09
-6.880000000000000000e+02 3.334299542601642644e-09 6.009833271339052389e-09
-6.870000000000000000e+02 2.997239590949793094e-09 5.754013681336736609e-09
-6.860000000000000000e+02 2.564432002755874035e-09 5.420112272311790098e-09
-6.850000000000000000e+02 2.049395679164960514e-09 5.030595630383864073e-09
-6.840000000000000000e+02 1.465153826468726418e-09 4.606363877723502712e-09
-6.830000000000000000e+02 8.223864728652825893e-10 4.164837393233497836e-09
-6.820000000000000000e+02 1.285901521258726967e-10 3.719058132739096434e-09
-6.810000000000000000e+02 -6.115530878242669746e-10 3.277839865669151937e-09
-6.800000000000000000e+02 -1.394723282873726622e-09 2.846766769555652190e-09
-6.790000000000000000e+02 -2.216900637297747374e-09 2.429657470668962224e-09
-6.780000000000000000e+02 -3.071451965039943045e-09 2.030025629821176830e-09
-6.770000000000000000e+02 -3.948261130631435807e-09 1.652100489720252297e-09
-6.760000000000000000e+02 -4.834729581133110987e-09 1.301115151992150618e-09
-6.750000000000000000e+02 -5.719173575159615369e-09 9.827925534737239522e-10
-6.740000000000000000e+02 -6.596641888018283312e-09 7.022043037619663894e-10
-6.730000000000000000e+02 -7.476548302106896509e-09 4.623828857631866005e-10
-6.720000000000000000e+02 -8.390874015579511772e-09 2.631775093982672953e-10
-6.710000000000000000e+02 -9.401184213415838963e-09 1.008234217331799607e-10
-6.700000000000000000e+02 -1.060245438051333588e-08 -3.146088679041258434e-11
-6.690000000000000000e+02 -1.212181862286378435e-08 -1.417964670365455118e-10
-6.680000000000000000e+02 -1.411088246963700918e-08 -2.371481291462000396e-10
-6.670000000000000000e+02 -1.673116177546802799e-08 -3.205633569830989634e-10
-6.660000000000000000e+02 -2.013341199656793301e-08 -3.888935123118650810e-10
-6.650000000000000000e+02 -2.443291673093460547e-08 -4.317792132414918243e-10
-6.640000000000000000e+02 -2.968397356097382500e-08 -4.325219821055345362e-10
-6.630000000000000000e+02 -3.585759223088147287e-08 -3.711169735561280380e-10
-6.620000000000000000e+02 -4.282657937168320405e-08 -2.292400041881081646e-10
-6.610000000000000000e+02 -5.036158665291667789e-08 3.537397378848666970e-12
-6.600000000000000000e+02 -5.814034214371501440e-08 3.234641938901234969e-10
-6.590000000000000000e+02 -6.577032569818064494e-08 7.076373282972285936e-10
-6.580000000000000000e+02 -7.282289772358963447e-08 1.111635969926013385e-09
-6.570000000000000000e+02 -7.887475856312943899e-08 1.470640245279666618e-09
-6.560000000000000000e+02 -8.355103638655545288e-08 1.704218947221893658e-09
-6.550000000000000000e+02 -8.656363583050299958e-08 1.724143975042483406e-09
-6.540000000000000000e+02 -8.773893172902293089e-08 1.443828529168790639e-09
-6.530000000000000000e+02 -8.703045557226162850e-08 7.875003893095771583e-10
-6.520000000000000000e+02 -8.451466802784272683e-08 -3.028280987348661739e-10
-6.510000000000000000e+02 -8.037081955933877983e-08 -1.864083636789959081e-09
-6.500000000000000000e+02 -7.484873129660243120e-08 -3.913160462645181883e-09
-6.490000000000000000e+02 -6.823051136667457766e-08 -6.451747957686434752e-09
-6.480000000000000000e+02 -6.079327322181902102e-08 -9.473379279479338105e-09
-6.470000000000000000e+02 -5.277955240437543775e-08 -1.297040314535338567e-08
-6.460000000000000000e+02 -4.438032145936805379e-08 -1.693846729005327979e-08
-6.450000000000000000e+02 -3.573259833625297945e-08 -2.137671789503745351e-08
-6.440000000000000000e+02 -2.693023876960470605e-08 -2.628320447383569672e-08
-6.430000000000000000e+02 -1.804337213396254636e-08 -3.164667954710340376e-08
-6.420000000000000000e+02 -9.139838610310641846e-09 -3.743768672061381585e-08
-6.410000000000000000e+02 -3.014487059601108624e-10 -4.360306080548537505e-08
-6.400000000000000000e+02 8.370921242662138549e-09 -5.006828883866197331e-08
-6.390000000000000000e+02 1.676671553482524428e-08 -5.675133517620943597e-08
-6.380000000000000000e+02 2.478933822643357533e-08 -6.358949908312962473e-08
-6.370000000000000000e+02 3.239016228804746975e-08 -7.057790596834328335e-08
-6.360000000000000000e+02 3.960601849604352733e-08 -7.781482883368228897e-08
-6.350000000000000000e+02 4.659148594136409080e-08 -8.554584335636967391e-08
-6.340000000000000000e+02 5.363706309680044328e-08 -9.419653214611642866e-08
-6.330000000000000000e+02 6.116568661881529103e-08 -1.043827029914104874e-07
-6.320000000000000000e+02 6.970298108499411432e-08 -1.168883471573371465e-07
-6.310000000000000000e+02 7.982080245687565555e-08 -1.326050653593051420e-07
-6.300000000000000000e+02 9.205863047822860662e-08 -1.524323172564268202e-07
-6.290000000000000000e+02 1.068324723327836195e-07 -1.771450524955800175e-07
-6.280000000000000000e+02 1.243451935966241253e-07 -2.072430064724549604e-07
-6.270000000000000000e+02 1.445144616143415593e-07 -2.428026921575544295e-07
-6.260000000000000000e+02 1.669337590178516731e-07 -2.833571686063816901e-07
-6.250000000000000000e+02 1.908777127498478126e-07 -3.278284882295177243e-07
-6.240000000000000000e+02 2.153556848760212517e-07 -3.745324947389421202e-07
-6.230000000000000000e+02 2.392085831088059126e-07 -4.212656642972980366e-07
-6.220000000000000000e+02 2.612352875895063225e-07 -4.654705025980388439e-07
-6.210000000000000000e+02 2.803291518564001393e-07 -5.044621306300763132e-07
-6.200000000000000000e+02 2.956032346209570530e-07 -5.356869253453306908e-07
-6.190000000000000000e+02 3.064855518527452793e-07 -5.569768248498354834e-07
-6.180000000000000000e+02 3.127717411399360136e-07 -5.667616175257015921e-07
-6.170000000000000000e+02 3.146303469201044581e-07 -5.642065786031738249e-07
-6.160000000000000000e+02 3.125636446289089116e-07 -5.492536259487314210e-07
-6.150000000000000000e+02 3.073332198143502507e-07 -5.225594252593344569e-07
-6.140000000000000000e+02 2.998637761286299724e-07 -4.853415474004996011e-07
-6.130000000000000000e+02 2.911406640283695405e-07 -4.391609970338844280e-07
-6.120000000000000000e+02 2.821162802596485728e-07 -3.856825628834729128e-07
-6.110000000000000000e+02 2.736376539948577892e-07 -3.264597294945147183e-07
-6.100000000000000000e+02 2.664023521376988758e-07 -2.627856997395766020e-07
-6.090000000000000000e+02 2.609431649254422003e-07 -1.956362939484782946e-07
-6.080000000000000000e+02 2.576356089826443241e-07 -1.257073029476399065e-07
-6.070000000000000000e+02 2.567182768316575836e-07 -5.352425198360481469e-08
-6.060000000000000000e+02 2.583161204550742282e-07 2.041659457163439515e-08
-6.050000000000000000e+02 2.624610505767293081e-07 9.552535000494209559e-08
-6.040000000000000000e+02 2.691110780324630656e-07 1.710583261546231251e-07
-6.030000000000000000e+02 2.781756227736554037e-07 2.461492829355190977e-07
-6.020000000000000000e+02 2.895575190885556602e-07 3.199386799060018630e-07
-6.010000000000000000e+02 3.032198949902495665e-07 3.917847294938630168e-07
-6.000000000000000000e+02 3.192787856840816727e-07 4.615212197061373752e-07
-5.990000000000000000e+02 3.381121874192484802e-07 5.297145282693207536e-07
-5.980000000000000000e+02 3.604662732156793948e-07 5.978662432319705303e-07
-5.970000000000000000e+02 3.875323844822690038e-07 6.685076645003334600e-07
-5.960000000000000000e+02 4.209658606767746206e-07 7.451381164063044024e-07
-5.950000000000000000e+02 4.628204190677029157e-07 8.319719644344641448e-07
-5.940000000000000000e+02 5.153797774389436816e-07 9.334821889407530278e-07
-5.930000000000000000e+02 5.808815734472193003e-07 1.053763094951238892e-06
-5.920000000000000000e+02 6.611471388037427958e-07 1.195778947853426798e-06
-5.910000000000000000e+02 7.571528884855320118e-07 1.360610259908232129e-06
-5.900000000000000000e+02 8.686013057245613052e-07 1.546840361071123172e-06
-5.890000000000000000e+02 9.935657372350988815e-07 1.750225734118835288e-06
-5.880000000000000000e+02 1.128286695845890699e-06 1.963754937072074094e-06
-5.870000000000000000e+02 1.267183506051800731e-06 2.178127198793370164e-06
-5.860000000000000000e+02 1.403114308128202863e-06 2.382592964674512407e-06
-5.850000000000000000e+02 1.527875807821761326e-06 2.566023618916234685e-06
-5.840000000000000000e+02 1.632891446027957338e-06 2.718040709834918506e-06
-5.830000000000000000e+02 1.710002042056506132e-06 2.830043519105716073e-06
-5.820000000000000000e+02 1.752251674212437526e-06 2.896014187727890349e-06
-5.810000000000000000e+02 1.754554699928695602e-06 2.913026591295170972e-06
-5.800000000000000000e+02 1.714137350971941287e-06 2.881418967255484554e-06
-5.790000000000000000e+02 1.630671361649368376e-06 2.804610209855963092e-06
-5.780000000000000000e+02 1.506061422667748363e-06 2.688563320444564297e-06
-5.770000000000000000e+02 1.343913119899298910e-06 2.540946269002652183e-06
-5.760000000000000000e+02 1.148783241440413085e-06 2.370111235105809839e-06
-5.750000000000000000e+02 9.253775329534142364e-07 2.184081043371901176e-06
-5.740000000000000000e+02 6.778849804661068174e-07 1.989754853165675424e-06
-5.730000000000000000e+02 4.096048043995456773e-07 1.792494864089417239e-06
-5.720000000000000000e+02 1.229367172465690312e-07 1.596139596502229036e-06
-5.710000000000000000e+02 -1.803059174729617209e-07 1.403353064403948928e-06
-5.700000000000000000e+02 -4.983976339813003279e-07 1.216123202211830640e-06
-5.690000000000000000e+02 -8.292060572615538103e-07 1.036207785499200453e-06
-5.680000000000000000e+02 -1.169883032363214800e-06 8.653904006204284634e-07
-5.670000000000000000e+02 -1.516869111428514293e-06 7.055131534457485722e-07
-5.660000000000000000e+02 -1.866258408415377896e-06 5.583443283859458892e-07
-5.650000000000000000e+02 -2.214488778209928950e-06 4.253820364841011820e-07
-5.640000000000000000e+02 -2.559255960099099590e-06 3.076843747424672040e-07
-5.630000000000000000e+02 -2.900508189227055194e-06 2.057744675293864601e-07
-5.620000000000000000e+02 -3.241359389099913428e-06 1.196252799484042560e-07
-5.610000000000000000e+02 -3.588755856955225536e-06 4.870577552938700649e-08
-5.600000000000000000e+02 -3.953730429816105335e-06 -7.928562697685856979e-09
-5.590000000000000000e+02 -4.351072190775823589e-06 -5.150188124097925750e-08
-5.580000000000000000e+02 -4.798240783795133854e-06 -8.332890091930828255e-08
-5.570000000000000000e+02 -5.313399432410804498e-06 -1.045650924265814357e-07
-5.560000000000000000e+02 -5.912576922403375592e-06 -1.159230769826634854e-07
-5.550000000000000000e+02 -6.606215321124955517e-06 -1.174329941746724293e-07
-5.540000000000000000e+02 -7.395667084414395418e-06 -1.083690141723646472e-07
-5.530000000000000000e+02 -8.270443678027176087e-06 -8.746873267771047334e-08
-5.520000000000000000e+02 -9.207029233777596318e-06 -5.351139477480819656e-08
-5.510000000000000000e+02 -1.016976591396880234e-05 -6.197633663787102504e-09
-5.500000000000000000e+02 -1.111375910031535680e-05 5.287101504391034572e-08
-5.490000000000000000e+02 -1.198917282186299433e-05 1.194124259392785317e-07
-5.480000000000000000e+02 -1.274597665700809927e-05 1.861742398794214259e-07
-5.470000000000000000e+02 -1.333832359084609451e-05 2.432920194937644845e-07
-5.460000000000000000e+02 -1.372817960022711560e-05 2.792435961366909205e-07
-5.450000000000000000e+02 -1.388825792700677037e-05 2.821509999274981584e-07
-5.440000000000000000e+02 -1.380439505211862757e-05 2.410821808581978529e-07
-5.430000000000000000e+02 -1.347716598083766577e-05 1.470387742311213816e-07
-5.420000000000000000e+02 -1.292206965328607463e-05 -6.546889930498417492e-09
-5.410000000000000000e+02 -1.216750790485917755e-05 -2.238147573108800850e-07
-5.400000000000000000e+02 -1.125033471525521645e-05 -5.068603493447916657e-07
-5.390000000000000000e+02 -1.020978908789318520e-05 -8.563200573532235148e-07
-5.380000000000000000e+02 -9.081537389668217723e-06 -1.271980540982047867e-06
-5.370000000000000000e+02 -7.893703422719166801e-06 -1.753262550677378286e-06
-5.360000000000000000e+02 -6.665963555699039603e-06 -2.299462747140588660e-06
-5.350000000000000000e+02 -5.411450800858621229e-06 -2.909676783246794083e-06
-5.340000000000000000e+02 -4.140103427316959106e-06 -3.582392419604221979e-06
-5.330000000000000000e+02 -2.861785448346782498e-06 -4.314847550370043788e-06
-5.320000000000000000e+02 -1.588027685556408988e-06 -5.102379902533205329e-06
-5.310000000000000000e+02 -3.321279219019194903e-07 -5.938098775687879961e-06
