5.646000e+002 6.887214e-003 -1.307046e-003 -1.062374e-002 -3.522878e-001 -6.285823e-006 -1.436799e-006 4.079531e+000 -8.820312e-001 
5.652000e+002 6.999377e-003 -2.461940e-003 -1.478854e-002 -3.511571e-001 -8.529981e-006 -1.586698e-006 4.073157e+000 -1.093404e+000 
5.658000e+002 7.134824e-003 -3.614064e-003 -1.902765e-002 -3.493340e-001 -1.217540e-005 -2.068066e-007 4.064284e+000 -1.304098e+000 
5.664000e+002 7.293100e-003 -4.759881e-003 -2.335490e-002 -3.468215e-001 -1.731588e-005 3.385938e-006 4.052867e+000 -1.513699e+000 
5.670000e+002 7.473574e-003 -5.895870e-003 -2.778381e-002 -3.436242e-001 -2.406240e-005 9.829488e-006 4.038854e+000 -1.721791e+000 
5.676000e+002 7.675437e-003 -7.018539e-003 -3.232747e-002 -3.397491e-001 -3.254135e-005 1.970194e-005 4.022184e+000 -1.927966e+000 
5.682000e+002 7.897709e-003 -8.124443e-003 -3.699842e-002 -3.352053e-001 -4.289024e-005 3.350988e-005 4.002787e+000 -2.131815e+000 
5.688000e+002 8.139242e-003 -9.210193e-003 -4.180857e-002 -3.300038e-001 -5.525095e-005 5.167911e-005 3.980588e+000 -2.332939e+000 
5.694000e+002 8.398720e-003 -1.027247e-002 -4.676910e-002 -3.241577e-001 -6.976078e-005 7.454664e-005 3.955503e+000 -2.530941e+000 
5.700000e+002 8.674669e-003 -1.130806e-002 -5.189033e-002 -3.176822e-001 -8.654180e-005 1.023528e-004 3.927442e+000 -2.725435e+000 
5.706000e+002 8.965462e-003 -1.231383e-002 -5.718167e-002 -3.105940e-001 -1.056892e-004 1.352324e-004 3.896308e+000 -2.916045e+000 
5.712000e+002 9.269325e-003 -1.328676e-002 -6.265150e-002 -3.029121e-001 -1.272600e-004 1.732048e-004 3.861999e+000 -3.102401e+000 
5.718000e+002 9.584343e-003 -1.422396e-002 -6.830709e-002 -2.946571e-001 -1.512619e-004 2.161633e-004 3.824408e+000 -3.284148e+000 
5.724000e+002 9.908475e-003 -1.512269e-002 -7.415454e-002 -2.858511e-001 -1.776449e-004 2.638646e-004 3.783423e+000 -3.460943e+000 
5.730000e+002 1.023956e-002 -1.598035e-002 -8.019865e-002 -2.765180e-001 -2.062949e-004 3.159211e-004 3.738931e+000 -3.632453e+000 
5.736000e+002 1.057531e-002 -1.679449e-002 -8.644294e-002 -2.666834e-001 -2.370302e-004 3.717965e-004 3.690811e+000 -3.798364e+000 
5.742000e+002 1.091337e-002 -1.756285e-002 -9.288949e-002 -2.563738e-001 -2.696014e-004 4.308091e-004 3.638946e+000 -3.958374e+000 
5.748000e+002 1.125126e-002 -1.828333e-002 -9.953894e-002 -2.456175e-001 -3.036938e-004 4.921421e-004 3.583212e+000 -4.112198e+000 
5.754000e+002 1.158644e-002 -1.895404e-002 -1.063905e-001 -2.344438e-001 -3.389332e-004 5.548631e-004 3.523489e+000 -4.259569e+000 
5.760000e+002 1.191632e-002 -1.957326e-002 -1.134416e-001 -2.228830e-001 -3.748933e-004 6.179510e-004 3.459654e+000 -4.400235e+000 
5.766000e+002 1.223822e-002 -2.013950e-002 -1.206884e-001 -2.109665e-001 -4.111041e-004 6.803298e-004 3.391589e+000 -4.533965e+000 
5.772000e+002 1.254947e-002 -2.065146e-002 -1.281253e-001 -1.987264e-001 -4.470612e-004 7.409060e-004 3.319176e+000 -4.660545e+000 
5.778000e+002 1.284733e-002 -2.110807e-002 -1.357451e-001 -1.861958e-001 -4.822348e-004 7.986058e-004 3.242301e+000 -4.779781e+000 
5.784000e+002 1.312908e-002 -2.150846e-002 -1.435389e-001 -1.734080e-001 -5.160782e-004 8.524094e-004 3.160854e+000 -4.891498e+000 
5.790000e+002 1.339200e-002 -2.185199e-002 -1.514963e-001 -1.603970e-001 -5.480347e-004 9.013791e-004 3.074731e+000 -4.995543e+000 
5.796000e+002 1.363336e-002 -2.213825e-002 -1.596050e-001 -1.471970e-001 -5.775447e-004 9.446783e-004 2.983833e+000 -5.091781e+000 
5.802000e+002 1.385049e-002 -2.236705e-002 -1.678514e-001 -1.338426e-001 -6.040522e-004 9.815828e-004 2.888070e+000 -5.180099e+000 
5.808000e+002 1.404076e-002 -2.253841e-002 -1.762202e-001 -1.203681e-001 -6.270119e-004 1.011484e-003 2.787359e+000 -5.260405e+000 
5.814000e+002 1.420159e-002 -2.265261e-002 -1.846945e-001 -1.068079e-001 -6.458985e-004 1.033885e-003 2.681627e+000 -5.332626e+000 
5.820000e+002 1.433049e-002 -2.271011e-002 -1.932557e-001 -9.319629e-002 -6.602186e-004 1.048399e-003 2.570810e+000 -5.396711e+000 
5.826000e+002 1.442505e-002 -2.271162e-002 -2.018842e-001 -7.956699e-002 -6.695254e-004 1.054745e-003 2.454857e+000 -5.452628e+000 
5.832000e+002 1.448296e-002 -2.265804e-002 -2.105585e-001 -6.595337e-002 -6.734382e-004 1.052752e-003 2.333726e+000 -5.500369e+000 
5.838000e+002 1.450202e-002 -2.255052e-002 -2.192560e-001 -5.238813e-002 -6.716635e-004 1.042365e-003 2.207391e+000 -5.539941e+000 
5.844000e+002 1.448016e-002 -2.239036e-002 -2.279527e-001 -3.890328e-002 -6.640182e-004 1.023663e-003 2.075838e+000 -5.571373e+000 
5.850000e+002 1.441547e-002 -2.217910e-002 -2.366236e-001 -2.552992e-002 -6.504514e-004 9.968766e-004 1.939066e+000 -5.594715e+000 
5.856000e+002 1.430616e-002 -2.191846e-002 -2.452423e-001 -1.229823e-002 -6.310628e-004 9.624075e-004 1.797092e+000 -5.610033e+000 
5.862000e+002 1.415063e-002 -2.161033e-002 -2.537817e-001 7.627305e-004 -6.061137e-004 9.208407e-004 1.649947e+000 -5.617412e+000 
5.868000e+002 1.394744e-002 -2.125677e-002 -2.622136e-001 1.362508e-002 -5.760298e-004 8.729484e-004 1.497677e+000 -5.616955e+000 
5.874000e+002 1.369534e-002 -2.086003e-002 -2.705089e-001 2.626222e-002 -5.413919e-004 8.196777e-004 1.340349e+000 -5.608780e+000 
5.880000e+002 1.339326e-002 -2.042247e-002 -2.786380e-001 3.864895e-002 -5.029165e-004 7.621222e-004 1.178044e+000 -5.593022e+000 
5.886000e+002 1.304034e-002 -1.994662e-002 -2.865706e-001 5.076152e-002 -4.614263e-004 7.014780e-004 1.010861e+000 -5.569833e+000 
5.892000e+002 1.263593e-002 -1.943512e-002 -2.942761e-001 6.257776e-002 -4.178132e-004 6.389881e-004 8.389188e-001 -5.539376e+000 
5.898000e+002 1.217960e-002 -1.889072e-002 -3.017233e-001 7.407708e-002 -3.729994e-004 5.758817e-004 6.623532e-001 -5.501829e+000 
5.904000e+002 1.167112e-002 -1.831630e-002 -3.088812e-001 8.524062e-002 -3.278989e-004 5.133154e-004 4.813192e-001 -5.457383e+000 
5.910000e+002 1.111051e-002 -1.771478e-002 -3.157183e-001 9.605122e-002 -2.833842e-004 4.523244e-004 2.959905e-001 -5.406239e+000 
5.916000e+002 1.049801e-002 -1.708918e-002 -3.222034e-001 1.064935e-001 -2.402606e-004 3.937895e-004 1.065595e-001 -5.348608e+000 
5.922000e+002 9.834075e-003 -1.644259e-002 -3.283056e-001 1.165540e-001 -1.992501e-004 3.384223e-004 -8.676252e-002 -5.284712e+000 
5.928000e+002 9.119415e-003 -1.577810e-002 -3.339941e-001 1.262211e-001 -1.609819e-004 2.867685e-004 -2.837459e-001 -5.214779e+000 
5.934000e+002 8.354961e-003 -1.509886e-002 -3.392389e-001 1.354848e-001 -1.259892e-004 2.392253e-004 -4.841424e-001 -5.139047e+000 
5.940000e+002 7.541881e-003 -1.440803e-002 -3.440104e-001 1.443374e-001 -9.470740e-005 1.960671e-004 -6.876857e-001 -5.057756e+000 
5.946000e+002 6.681570e-003 -1.370874e-002 -3.482797e-001 1.527728e-001 -6.747081e-005 1.574724e-004 -8.940919e-001 -4.971153e+000 
5.952000e+002 5.775655e-003 -1.300414e-002 -3.520191e-001 1.607868e-001 -4.450526e-005 1.235443e-004 -1.103060e+000 -4.879490e+000 
5.958000e+002 4.825983e-003 -1.229731e-002 -3.552018e-001 1.683773e-001 -2.591584e-005 9.432226e-005 -1.314271e+000 -4.783018e+000 
5.964000e+002 3.834625e-003 -1.159131e-002 -3.578020e-001 1.755437e-001 -1.167094e-005 6.978253e-005 -1.527392e+000 -4.681991e+000 
5.970000e+002 2.803859e-003 -1.088910e-002 -3.597954e-001 1.822876e-001 -1.585642e-006 4.982935e-005 -1.742074e+000 -4.576665e+000 
5.976000e+002 1.736174e-003 -1.019361e-002 -3.611592e-001 1.886120e-001 4.691291e-006 3.428199e-005 -1.957951e+000 -4.467293e+000 
5.982000e+002 6.342538e-004 -9.507632e-003 -3.618720e-001 1.945218e-001 7.682614e-006 2.286315e-005 -2.174646e+000 -4.354125e+000 
5.988000e+002 -4.990268e-004 -8.833879e-003 -3.619141e-001 2.000236e-001 8.076624e-006 1.519462e-005 -2.391769e+000 -4.237412e+000 
5.994000e+002 -1.660615e-003 -8.174937e-003 -3.612675e-001 2.051255e-001 6.708606e-006 1.080430e-005 -2.608918e+000 -4.117398e+000 
6.000000e+002 -2.847291e-003 -7.533259e-003 -3.599163e-001 2.098370e-001 4.530668e-006 9.146164e-006 -2.825678e+000 -3.994323e+000 
6.006000e+002 -4.055677e-003 -6.911159e-003 -3.578464e-001 2.141693e-001 2.573165e-006 9.631480e-006 -3.041628e+000 -3.868421e+000 
6.012000e+002 -5.282252e-003 -6.310792e-003 -3.550458e-001 2.181347e-001 1.902585e-006 1.166727e-005 -3.256336e+000 -3.739919e+000 
6.018000e+002 -6.523365e-003 -5.734153e-003 -3.515048e-001 2.217470e-001 3.581337e-006 1.469597e-005 -3.469364e+000 -3.609038e+000 
6.024000e+002 -7.775249e-003 -5.183058e-003 -3.472157e-001 2.250208e-001 8.634278e-006 1.822994e-005 -3.680266e+000 -3.475990e+000 
6.030000e+002 -9.034034e-003 -4.659143e-003 -3.421731e-001 2.279721e-001 1.802512e-005 2.187565e-005 -3.888596e+000 -3.340978e+000 
6.036000e+002 -1.029577e-002 -4.163854e-003 -3.363742e-001 2.306175e-001 3.264348e-005 2.534398e-005 -4.093900e+000 -3.204194e+000 
6.042000e+002 -1.155642e-002 -3.698437e-003 -3.298184e-001 2.329747e-001 5.330086e-005 2.844629e-005 -4.295724e+000 -3.065824e+000 
6.048000e+002 -1.281191e-002 -3.263937e-003 -3.225076e-001 2.350618e-001 8.073153e-005 3.107826e-005 -4.493615e+000 -2.926039e+000 
6.054000e+002 -1.405812e-002 -2.861190e-003 -3.144460e-001 2.368978e-001 1.155932e-004 3.319579e-005 -4.687120e+000 -2.785002e+000 
6.060000e+002 -1.529091e-002 -2.490821e-003 -3.056405e-001 2.385017e-001 1.584623e-004 3.478858e-005 -4.875787e+000 -2.642863e+000 
6.066000e+002 -1.650614e-002 -2.153240e-003 -2.961004e-001 2.398933e-001 2.098197e-004 3.585693e-005 -5.059172e+000 -2.499762e+000 
6.072000e+002 -1.769968e-002 -1.848643e-003 -2.858375e-001 2.410922e-001 2.700246e-004 3.639630e-005 -5.236832e+000 -2.355826e+000 
6.078000e+002 -1.886743e-002 -1.577006e-003 -2.748659e-001 2.421183e-001 3.392784e-004 3.639247e-005 -5.408334e+000 -2.211171e+000 
6.084000e+002 -2.000534e-002 -1.338094e-003 -2.632025e-001 2.429912e-001 4.175803e-004 3.582744e-005 -5.573254e+000 -2.065900e+000 
6.090000e+002 -2.110942e-002 -1.131454e-003 -2.508663e-001 2.437304e-001 5.046829e-004 3.469432e-005 -5.731175e+000 -1.920105e+000 
6.096000e+002 -2.217577e-002 -9.564248e-004 -2.378788e-001 2.443552e-001 6.000532e-004 3.301716e-005 -5.881695e+000 -1.773867e+000 
6.102000e+002 -2.320059e-002 -8.121368e-004 -2.242637e-001 2.448843e-001 7.028474e-004 3.087092e-005 -6.024422e+000 -1.627254e+000 
6.108000e+002 -2.418019e-002 -6.975188e-004 -2.100471e-001 2.453357e-001 8.119062e-004 2.839638e-005 -6.158981e+000 -1.480323e+000 
6.114000e+002 -2.511101e-002 -6.113034e-004 -1.952572e-001 2.457270e-001 9.257732e-004 2.580578e-005 -6.285009e+000 -1.333122e+000 
6.120000e+002 -2.598964e-002 -5.520344e-004 -1.799243e-001 2.460747e-001 1.042739e-003 2.337643e-005 -6.402163e+000 -1.185685e+000 
6.126000e+002 -2.681284e-002 -5.180751e-004 -1.640807e-001 2.463945e-001 1.160903e-003 2.143174e-005 -6.510118e+000 -1.038041e+000 
6.132000e+002 -2.757754e-002 -5.076168e-004 -1.477606e-001 2.467011e-001 1.278258e-003 2.031140e-005 -6.608566e+000 -8.902039e-001 
6.138000e+002 -2.828086e-002 -5.186892e-004 -1.309999e-001 2.470080e-001 1.392768e-003 2.033431e-005 -6.697223e+000 -7.421833e-001 
6.144000e+002 -2.892013e-002 -5.491715e-004 -1.138364e-001 2.473274e-001 1.502456e-003 2.175942e-005 -6.775823e+000 -5.939785e-001 
6.150000e+002 -2.949288e-002 -5.968035e-004 -9.630909e-002 2.476704e-001 1.605462e-003 2.475019e-005 -6.844124e+000 -4.455821e-001 
6.156000e+002 -2.999689e-002 -6.591984e-004 -7.845867e-002 2.480465e-001 1.700094e-003 2.934783e-005 -6.901910e+000 -2.969798e-001 
6.162000e+002 -3.043016e-002 -7.338561e-004 -6.032697e-002 2.484639e-001 1.784845e-003 3.545766e-005 -6.948985e+000 -1.481519e-001 
6.168000e+002 -3.079095e-002 -8.181769e-004 -4.195697e-002 2.489291e-001 1.858385e-003 4.285062e-005 -6.985181e+000 9.264085e-004 
6.174000e+002 -3.107776e-002 -9.094759e-004 -2.339262e-002 2.494471e-001 1.919547e-003 5.118000e-005 -7.010355e+000 1.502839e-001 
6.180000e+002 -3.128936e-002 -1.004998e-003 -4.678701e-003 2.500213e-001 1.967293e-003 6.001105e-005 -7.024391e+000 2.999521e-001 
6.186000e+002 -3.142480e-002 -1.101933e-003 1.413938e-002 2.506534e-001 2.000692e-003 6.885940e-005 -7.027198e+000 4.499649e-001 
6.192000e+002 -3.148338e-002 -1.197433e-003 3.301568e-002 2.513433e-001 2.018917e-003 7.723304e-005 -7.018715e+000 6.003569e-001 
6.198000e+002 -3.146470e-002 -1.288625e-003 5.190398e-002 2.520894e-001 2.021261e-003 8.467223e-005 -6.998905e+000 7.511629e-001 
6.204000e+002 -3.136862e-002 -1.372630e-003 7.075784e-002 2.528882e-001 2.007194e-003 9.078264e-005 -6.967763e+000 9.024166e-001 
6.210000e+002 -3.119531e-002 -1.446581e-003 8.953088e-002 2.537346e-001 1.976429e-003 9.525785e-005 -6.925308e+000 1.054150e+000 
6.216000e+002 -3.094518e-002 -1.507634e-003 1.081768e-001 2.546216e-001 1.929020e-003 9.788993e-005 -6.871590e+000 1.206390e+000 
6.222000e+002 -3.061896e-002 -1.552990e-003 1.266499e-001 2.555406e-001 1.865444e-003 9.856828e-005 -6.806683e+000 1.359163e+000 
6.228000e+002 -3.021764e-002 -1.579908e-003 1.449046e-001 2.564815e-001 1.786668e-003 9.726907e-005 -6.730694e+000 1.512488e+000 
6.234000e+002 -2.974248e-002 -1.585722e-003 1.628963e-001 2.574323e-001 1.694173e-003 9.403887e-005 -6.643751e+000 1.666376e+000 
6.240000e+002 -2.919502e-002 -1.567859e-003 1.805811e-001 2.583796e-001 1.589922e-003 8.897669e-005 -6.546013e+000 1.820836e+000 
6.246000e+002 -2.857705e-002 -1.523849e-003 1.979162e-001 2.593085e-001 1.476278e-003 8.221852e-005 -6.437664e+000 1.975864e+000 
6.252000e+002 -2.789065e-002 -1.451349e-003 2.148599e-001 2.602025e-001 1.355869e-003 7.392732e-005 -6.318915e+000 2.131449e+000 
6.258000e+002 -2.713810e-002 -1.348148e-003 2.313717e-001 2.610439e-001 1.231424e-003 6.429017e-005 -6.189999e+000 2.287570e+000 
6.264000e+002 -2.632196e-002 -1.212187e-003 2.474129e-001 2.618137e-001 1.105598e-003 5.352215e-005 -6.051176e+000 2.444197e+000 
6.270000e+002 -2.544499e-002 -1.041573e-003 2.629459e-001 2.624916e-001 9.808304e-004 4.187520e-005 -5.902728e+000 2.601285e+000 
6.276000e+002 -2.451020e-002 -8.345873e-004 2.779353e-001 2.630563e-001 8.592339e-004 2.964819e-005 -5.744960e+000 2.758780e+000 
6.282000e+002 -2.352076e-002 -5.897000e-004 2.923472e-001 2.634856e-001 7.425495e-004 1.719421e-005 -5.578199e+000 2.916614e+000 
6.288000e+002 -2.248007e-002 -3.055815e-004 3.061499e-001 2.637561e-001 6.321579e-004 4.920631e-006 -5.402791e+000 3.074705e+000 
6.294000e+002 -2.139169e-002 1.888832e-005 3.193138e-001 2.638442e-001 5.291352e-004 -6.721220e-006 -5.219101e+000 3.232959e+000 
6.300000e+002 -2.025934e-002 3.846107e-004 3.318112e-001 2.637252e-001 4.343332e-004 -1.725855e-005 -5.027513e+000 3.391265e+000 
6.306000e+002 -1.908690e-002 7.922597e-004 3.436170e-001 2.633743e-001 3.484547e-004 -2.623107e-005 -4.828426e+000 3.549500e+000 
6.312000e+002 -1.787836e-002 1.242276e-003 3.547082e-001 2.627660e-001 2.720999e-004 -3.323355e-005 -4.622256e+000 3.707525e+000 
6.318000e+002 -1.663783e-002 1.734858e-003 3.650646e-001 2.618750e-001 2.057690e-004 -3.796161e-005 -4.409431e+000 3.865184e+000 
6.324000e+002 -1.536953e-002 2.269963e-003 3.746681e-001 2.606757e-001 1.498184e-004 -4.025471e-005 -4.190392e+000 4.022309e+000 
6.330000e+002 -1.407774e-002 2.847296e-003 3.835033e-001 2.591426e-001 1.043824e-004 -4.012926e-005 -3.965591e+000 4.178715e+000 
6.336000e+002 -1.276679e-002 3.466313e-003 3.915575e-001 2.572506e-001 6.928344e-005 -3.779681e-005 -3.735489e+000 4.334200e+000 
6.342000e+002 -1.144107e-002 4.126218e-003 3.988205e-001 2.549749e-001 4.395776e-005 -3.366391e-005 -3.500555e+000 4.488551e+000 
6.348000e+002 -1.010499e-002 4.825961e-003 4.052847e-001 2.522912e-001 2.742267e-005 -2.831377e-005 -3.261262e+000 4.641536e+000 
6.354000e+002 -8.762947e-003 5.564244e-003 4.109453e-001 2.491760e-001 1.830034e-005 -2.247284e-005 -3.018092e+000 4.792910e+000 
6.360000e+002 -7.419332e-003 6.339518e-003 4.158000e-001 2.456067e-001 1.490114e-005 -1.696852e-005 -2.771524e+000 4.942416e+000 
6.366000e+002 -6.078499e-003 7.149990e-003 4.198491e-001 2.415615e-001 1.535465e-005 -1.268526e-005 -2.522044e+000 5.089780e+000 
6.372000e+002 -4.744746e-003 7.993629e-003 4.230956e-001 2.370201e-001 1.776504e-005 -1.052677e-005 -2.270135e+000 5.234717e+000 
6.378000e+002 -3.422297e-003 8.868169e-003 4.255450e-001 2.319630e-001 2.036211e-005 -1.138989e-005 -2.016278e+000 5.376929e+000 
6.384000e+002 -2.115289e-003 9.771119e-003 4.272054e-001 2.263726e-001 2.162008e-005 -1.615313e-005 -1.760951e+000 5.516107e+000 
6.390000e+002 -8.277480e-004 1.069977e-002 4.280873e-001 2.202325e-001 2.032404e-005 -2.567903e-005 -1.504627e+000 5.651930e+000 
6.396000e+002 4.364263e-004 1.165121e-002 4.282034e-001 2.135283e-001 1.557557e-005 -4.082624e-005 -1.247775e+000 5.784070e+000 
6.402000e+002 1.673475e-003 1.262232e-002 4.275690e-001 2.062471e-001 6.742521e-006 -6.246450e-005 -9.908530e-001 5.912187e+000 
6.408000e+002 2.879798e-003 1.360980e-002 4.262014e-001 1.983782e-001 -6.630548e-006 -9.148497e-005 -7.343116e-001 6.035935e+000 
6.414000e+002 4.051968e-003 1.461019e-002 4.241201e-001 1.899128e-001 -2.492737e-005 -1.287986e-004 -4.785907e-001 6.154962e+000 
6.420000e+002 5.186747e-003 1.561987e-002 4.213465e-001 1.808441e-001 -4.855428e-005 -1.753173e-004 -2.241187e-001 6.268910e+000 
6.426000e+002 6.281095e-003 1.663505e-002 4.179041e-001 1.711678e-001 -7.800132e-005 -2.319167e-004 2.868919e-002 6.377416e+000 
6.432000e+002 7.332188e-003 1.765184e-002 4.138178e-001 1.608818e-001 -1.138552e-004 -2.993803e-004 2.794316e-001 6.480117e+000 
6.438000e+002 8.337427e-003 1.866624e-002 4.091146e-001 1.499861e-001 -1.567597e-004 -3.783324e-004 5.277223e-001 6.576646e+000 
6.444000e+002 9.294447e-003 1.967415e-002 4.038226e-001 1.384836e-001 -2.073297e-004 -4.691635e-004 7.731911e-001 6.666638e+000 
6.450000e+002 1.020113e-002 2.067138e-002 3.979713e-001 1.263793e-001 -2.660339e-004 -5.719610e-004 1.015485e+000 6.749728e+000 
6.456000e+002 1.105561e-002 2.165370e-002 3.915917e-001 1.136809e-001 -3.330676e-004 -6.864497e-004 1.254267e+000 6.825555e+000 
6.462000e+002 1.185628e-002 2.261683e-002 3.847154e-001 1.003987e-001 -4.082381e-004 -8.119534e-004 1.489222e+000 6.893764e+000 
6.468000e+002 1.260179e-002 2.355648e-002 3.773752e-001 8.654540e-002 -4.908850e-004 -9.473802e-004 1.720052e+000 6.954003e+000 
6.474000e+002 1.329108e-002 2.446837e-002 3.696045e-001 7.213645e-002 -5.798499e-004 -1.091237e-003 1.946477e+000 7.005930e+000 
6.480000e+002 1.392336e-002 2.534820e-002 3.614373e-001 5.718977e-002 -6.735051e-004 -1.241672e-003 2.168239e+000 7.049212e+000 
6.486000e+002 1.449809e-002 2.619174e-002 3.529079e-001 4.172588e-002 -7.698390e-004 -1.396540e-003 2.385102e+000 7.083526e+000 
6.492000e+002 1.501502e-002 2.699481e-002 3.440511e-001 2.576779e-002 -8.665889e-004 -1.553489e-003 2.596847e+000 7.108562e+000 
6.498000e+002 1.547420e-002 2.775331e-002 3.349015e-001 9.341018e-003 -9.614046e-004 -1.710054e-003 2.803277e+000 7.124022e+000 
6.504000e+002 1.587591e-002 2.846325e-002 3.254936e-001 -7.526477e-003 -1.052020e-003 -1.863750e-003 3.004218e+000 7.129627e+000 
6.510000e+002 1.622073e-002 2.912072e-002 3.158618e-001 -2.480439e-002 -1.136408e-003 -2.012156e-003 3.199514e+000 7.125111e+000 
6.516000e+002 1.650949e-002 2.972199e-002 3.060399e-001 -4.246010e-002 -1.212903e-003 -2.152969e-003 3.389031e+000 7.110228e+000 
6.522000e+002 1.674327e-002 3.026344e-002 2.960614e-001 -6.045881e-002 -1.280262e-003 -2.284045e-003 3.572655e+000 7.084752e+000 
6.528000e+002 1.692343e-002 3.074167e-002 2.859587e-001 -7.876358e-002 -1.337675e-003 -2.403393e-003 3.750292e+000 7.048477e+000 
6.534000e+002 1.705155e-002 3.115342e-002 2.757637e-001 -9.733551e-002 -1.384709e-003 -2.509156e-003 3.921867e+000 7.001219e+000 
6.540000e+002 1.712944e-002 3.149567e-002 2.655069e-001 -1.161338e-001 -1.421211e-003 -2.599571e-003 4.087325e+000 6.942818e+000 
6.546000e+002 1.715915e-002 3.176562e-002 2.552180e-001 -1.351159e-001 -1.447188e-003 -2.672931e-003 4.246630e+000 6.873137e+000 
6.552000e+002 1.714293e-002 3.196068e-002 2.449251e-001 -1.542376e-001 -1.462681e-003 -2.727562e-003 4.399760e+000 6.792068e+000 
6.558000e+002 1.708322e-002 3.207854e-002 2.346552e-001 -1.734532e-001 -1.467680e-003 -2.761841e-003 4.546715e+000 6.699525e+000 
6.564000e+002 1.698265e-002 3.211714e-002 2.244334e-001 -1.927159e-001 -1.462075e-003 -2.774259e-003 4.687509e+000 6.595453e+000 
6.570000e+002 1.684404e-002 3.207468e-002 2.142836e-001 -2.119776e-001 -1.445683e-003 -2.763536e-003 4.822169e+000 6.479824e+000 
6.576000e+002 1.667031e-002 3.194968e-002 2.042276e-001 -2.311891e-001 -1.418321e-003 -2.728777e-003 4.950739e+000 6.352637e+000 
6.582000e+002 1.646458e-002 3.174093e-002 1.942856e-001 -2.503004e-001 -1.379935e-003 -2.669647e-003 5.073275e+000 6.213924e+000 
6.588000e+002 1.623004e-002 3.144753e-002 1.844759e-001 -2.692612e-001 -1.330740e-003 -2.586535e-003 5.189847e+000 6.063743e+000 
6.594000e+002 1.597000e-002 3.106889e-002 1.748147e-001 -2.880204e-001 -1.271348e-003 -2.480664e-003 5.300532e+000 5.902187e+000 
6.600000e+002 1.568786e-002 3.060474e-002 1.653163e-001 -3.065268e-001 -1.202845e-003 -2.354121e-003 5.405421e+000 5.729374e+000 
6.606000e+002 1.538708e-002 3.005512e-002 1.559930e-001 -3.247290e-001 -1.126790e-003 -2.209789e-003 5.504611e+000 5.545458e+000 
6.612000e+002 1.507117e-002 2.942042e-002 1.468548e-001 -3.425759e-001 -1.045140e-003 -2.051171e-003 5.598207e+000 5.350621e+000 
6.618000e+002 1.474364e-002 2.870132e-002 1.379099e-001 -3.600166e-001 -9.600892e-004 -1.882144e-003 5.686319e+000 5.145075e+000 
6.624000e+002 1.440806e-002 2.789885e-002 1.291641e-001 -3.770008e-001 -8.738675e-004 -1.706670e-003 5.769065e+000 4.929065e+000 
6.630000e+002 1.406793e-002 2.701436e-002 1.206211e-001 -3.934789e-001 -7.885251e-004 -1.528532e-003 5.846564e+000 4.702865e+000 
6.636000e+002 1.372676e-002 2.604951e-002 1.122827e-001 -4.094020e-001 -7.057524e-004 -1.351126e-003 5.918936e+000 4.466778e+000 
6.642000e+002 1.338799e-002 2.500628e-002 1.041485e-001 -4.247226e-001 -6.267688e-004 -1.177364e-003 5.986306e+000 4.221136e+000 
6.648000e+002 1.305500e-002 2.388698e-002 9.621601e-002 -4.393943e-001 -5.523011e-004 -1.009688e-003 6.048795e+000 3.966303e+000 
6.654000e+002 1.273108e-002 2.269420e-002 8.848071e-002 -4.533723e-001 -4.826521e-004 -8.501616e-004 6.106525e+000 3.702666e+000 
6.660000e+002 1.241941e-002 2.143083e-002 8.093626e-002 -4.666132e-001 -4.178350e-004 -7.006228e-004 6.159613e+000 3.430643e+000 
6.666000e+002 1.212304e-002 2.010006e-002 7.357436e-002 -4.790758e-001 -3.577397e-004 -5.628048e-004 6.208175e+000 3.150675e+000 
6.672000e+002 1.184490e-002 1.870534e-002 6.638496e-002 -4.907205e-001 -3.022847e-004 -4.383965e-004 6.252320e+000 2.863230e+000 
6.678000e+002 1.158774e-002 1.725040e-002 5.935628e-002 -5.015101e-001 -2.515195e-004 -3.289953e-004 6.292151e+000 2.568797e+000 
6.684000e+002 1.135414e-002 1.573918e-002 5.247496e-002 -5.114097e-001 -2.056536e-004 -2.359574e-004 6.327764e+000 2.267891e+000 
6.690000e+002 1.114651e-002 1.417591e-002 4.572612e-002 -5.203868e-001 -1.650120e-004 -1.601746e-004 6.359249e+000 1.961045e+000 
6.696000e+002 1.096703e-002 1.256499e-002 3.909352e-002 -5.284113e-001 -1.299360e-004 -1.018403e-004 6.386685e+000 1.648813e+000 
6.702000e+002 1.081769e-002 1.091105e-002 3.255965e-002 -5.354561e-001 -1.006635e-004 -6.027018e-005 6.410141e+000 1.331766e+000 
6.708000e+002 1.070024e-002 9.218891e-003 2.610591e-002 -5.414969e-001 -7.722704e-005 -3.383660e-005 6.429677e+000 1.010493e+000 
6.714000e+002 1.061619e-002 7.493480e-003 1.971268e-002 -5.465122e-001 -5.940238e-005 -2.004690e-005 6.445340e+000 6.855946e-001 
6.720000e+002 1.056680e-002 5.739931e-003 1.335955e-002 -5.504835e-001 -4.672534e-005 -1.575924e-005 6.457168e+000 3.576873e-001 
6.726000e+002 1.055310e-002 3.963484e-003 7.025383e-003 -5.533955e-001 -3.857572e-005 -1.749497e-005 6.465184e+000 2.739727e-002 
6.732000e+002 1.057582e-002 2.169482e-003 6.885425e-004 -5.552361e-001 -3.430933e-005 -2.178257e-005 6.469399e+000 -3.046400e-001 
